timeStart,open,high,low,close,volume
2016-10-30T13:00:00Z,1.11000003,1.28842684,1.04200002,1.18000005,1.2665632
2016-10-30T14:00:00Z,1.18000006,1.34999999,1.12768454,1.17000027,1.49035057
2016-10-30T15:00:00Z,1.17000027,1.22,1.01002201,1.05000036,5.97348493
2016-10-30T16:00:00Z,1.05000024,1.09,1.00000002,1.00000003,4.18296691
2016-10-30T17:00:00Z,1.00000003,1.15000026,0.92000007,0.93,2.76875111
2016-10-30T18:00:00Z,0.93000002,0.94000001,0.80000002,0.835,2.11076875
2016-10-30T19:00:00Z,0.868782,0.87499998,0.80000006,0.84999979,0.79651072
2016-10-30T20:00:00Z,0.81266679,0.84999979,0.6800005,0.75000005,2.91871751
2016-10-30T21:00:00Z,0.75000005,0.75902733,0.7068434,0.73800001,2.82828917
2016-10-30T22:00:00Z,0.73800002,0.99,0.738,0.97,4.73541876
2016-10-30T23:00:00Z,0.97000001,1.07799995,0.93019451,0.995121,2.53780226
2016-10-31T00:00:00Z,0.995121,1.01402408,0.77777784,0.8,2.82144014
2016-10-31T01:00:00Z,0.79,0.87,0.79,0.82000002,5.56163958
2016-10-31T02:00:00Z,0.82000002,0.851,0.7,0.7,3.38352685
2016-10-31T03:00:00Z,0.7,0.7,0.65942883,0.69099997,1.18380631
2016-10-31T04:00:00Z,0.69599995,0.70000003,0.69099997,0.70000001,0.41444731
2016-10-31T05:00:00Z,0.70000001,0.74654749,0.64111021,0.74654747,2.15537486
2016-10-31T06:00:00Z,0.74654749,0.74654749,0.69964258,0.69964261,1.28219799
2016-10-31T07:00:00Z,0.69964261,0.72921375,0.67220951,0.68220959,1.01666705
2016-10-31T08:00:00Z,0.68220959,0.7728075,0.67220951,0.7728075,0.90894568
2016-10-31T09:00:00Z,0.79999998,0.84648479,0.69667405,0.82108945,6.69985913
2016-10-31T10:00:00Z,0.82108947,0.84612219,0.77560017,0.80005014,4.48339924
2016-10-31T11:00:00Z,0.80005014,0.808,0.76409579,0.7964568,1.64373161
2016-10-31T12:00:00Z,0.7964568,0.81142775,0.75,0.7725631,0.58949098
2016-10-31T13:00:00Z,0.79,0.79000003,0.72491454,0.72491455,1.35181095
2016-10-31T14:00:00Z,0.7414169,0.76899998,0.69552675,0.74000004,1.11881849
2016-10-31T15:00:00Z,0.74000004,0.75001,0.685,0.73659141,2.35040892
2016-10-31T16:00:00Z,0.705,0.74975031,0.705,0.74,1.63428273
2016-10-31T17:00:00Z,0.74,0.82999998,0.72164281,0.80753306,1.69529573
2016-10-31T18:00:00Z,0.80753306,1.34,0.77000063,1.33999999,3.63632219
2016-10-31T19:00:00Z,1.33999999,1.93000004,1.00000001,1.62747003,12.38035873
2016-10-31T20:00:00Z,1.62747002,3.50724195,1.62747002,2.6,25.3737165
2016-10-31T21:00:00Z,2.45000006,3.14579977,1.62747,2.6,17.88740501
2016-10-31T22:00:00Z,2.72706753,2.99999981,2.04000011,2.21100001,10.23796349
2016-10-31T23:00:00Z,2.22000006,2.58662922,2.0400001,2.24000001,4.42562861
2016-11-01T00:00:00Z,2.25999985,2.25999985,1.938872,1.938872,5.12641283
2016-11-01T01:00:00Z,1.938872,2.15081706,1.72439996,1.849,5.63159919
2016-11-01T02:00:00Z,1.849,1.86753,1.58276857,1.71,2.20671806
2016-11-01T03:00:00Z,1.71,2.17106567,1.635983,2.17106567,2.48797505
2016-11-01T04:00:00Z,2.17106567,2.396,1.99894514,2.05928525,6.95859017
2016-11-01T05:00:00Z,2.10088504,2.17262197,1.89079654,2.17262197,7.85233511
2016-11-01T06:00:00Z,2.17162198,2.39598999,1.99000003,2.15000004,3.87145156
2016-11-01T07:00:00Z,2.15000004,2.26461562,1.95,1.99999998,4.56522841
2016-11-01T08:00:00Z,1.96600002,2.5,1.95,2.3,5.1203528
2016-11-01T09:00:00Z,2.38449448,2.60999995,2.33,2.5,5.40494777
2016-11-01T10:00:00Z,2.4,2.86789011,2.33500007,2.8,4.07315608
2016-11-01T11:00:00Z,2.74000009,2.76767676,2.55,2.62,8.48090691
2016-11-01T12:00:00Z,2.60000002,2.7,2.372,2.500001,5.55144347
2016-11-01T13:00:00Z,2.50000101,2.64,2.5,2.55,7.36270102
2016-11-01T14:00:00Z,2.55,2.569999,2.06782198,2.2299,15.44252813
2016-11-01T15:00:00Z,2.2299,2.4,2.09000008,2.21711,11.16843563
2016-11-01T16:00:00Z,2.22400001,2.25599992,2.04976094,2.14400002,4.56725874
2016-11-01T17:00:00Z,2.18899985,2.18899985,1.93161,2.00010006,5.14229607
2016-11-01T18:00:00Z,2.00010006,2.15,1.9600036,2.15,4.32153531
2016-11-01T19:00:00Z,2.12743379,2.19180817,2.07,2.09,7.04179827
2016-11-01T20:00:00Z,2.09,2.11,1.83076552,1.83076552,4.19299212
2016-11-01T21:00:00Z,1.83899751,1.9589191,1.78760967,1.91000005,3.68403402
2016-11-01T22:00:00Z,1.91000005,2.06395773,1.82500079,1.9,1.75869202
2016-11-01T23:00:00Z,1.89000055,1.94899933,1.71789289,1.85,3.89132823
2016-11-02T00:00:00Z,1.78,1.85,1.61464578,1.71,6.66530303
2016-11-02T01:00:00Z,1.74999987,1.755,1.40000013,1.46020901,7.73962125
2016-11-02T02:00:00Z,1.49800015,1.60000001,1.46020894,1.59045721,4.40764782
2016-11-02T03:00:00Z,1.59045721,1.59299986,1.46135462,1.46135462,3.15596252
2016-11-02T04:00:00Z,1.46135461,1.46135463,1.34820014,1.42999986,3.0196612
2016-11-02T05:00:00Z,1.36100006,1.55,1.34900005,1.50852039,5.50353652
2016-11-02T06:00:00Z,1.54999999,1.79351176,1.50852039,1.58999948,5.82127799
2016-11-02T07:00:00Z,1.55000018,1.58999948,1.36500033,1.44999846,3.4628703
2016-11-02T08:00:00Z,1.44999848,1.58976199,1.38005003,1.54,2.99762264
2016-11-02T09:00:00Z,1.5,1.64147746,1.45000051,1.617,4.64212034
2016-11-02T10:00:00Z,1.602944,1.617,1.57,1.59,1.28254653
2016-11-02T11:00:00Z,1.59000001,1.60799964,1.50926927,1.50926928,7.21192041
2016-11-02T12:00:00Z,1.5092693,1.55,1.358,1.39399996,6.27499112
2016-11-02T13:00:00Z,1.39399998,1.4299896,1.33066,1.38,7.38951292
2016-11-02T14:00:00Z,1.38000001,1.43136,1.37,1.40994999,4.09395312
2016-11-02T15:00:00Z,1.37100187,1.38999911,1.23066,1.24000063,9.43340954
2016-11-02T16:00:00Z,1.24000001,1.25180376,1.2,1.24588587,5.3411201
2016-11-02T17:00:00Z,1.24588588,1.28223727,1.15000004,1.15000007,8.48184617
2016-11-02T18:00:00Z,1.165,1.666666,1.16000001,1.66435685,12.79156322
2016-11-02T19:00:00Z,1.678,1.9699988,1.5728663,1.60295338,17.93605929
2016-11-02T20:00:00Z,1.62000001,1.64999973,1.39001,1.42739153,6.84003555
2016-11-02T21:00:00Z,1.42739158,1.47945173,1.279,1.29100003,8.38087049
2016-11-02T22:00:00Z,1.29100003,1.47245053,1.23893821,1.33999999,4.74153239
2016-11-02T23:00:00Z,1.25440009,1.33999997,1.23893821,1.2489382,4.49421215
2016-11-03T00:00:00Z,1.24893817,1.33999998,1.20000001,1.29999991,2.89004089
2016-11-03T01:00:00Z,1.29999998,1.33999,1.25000015,1.33999,2.50528412
2016-11-03T02:00:00Z,1.33000004,1.38557546,1.26007008,1.26007404,4.89601156
2016-11-03T03:00:00Z,1.26007406,1.32305876,1.26,1.32305866,5.56615654
2016-11-03T04:00:00Z,1.32305876,1.34391782,1.26100037,1.27,6.36616428
2016-11-03T05:00:00Z,1.27,1.27000001,1.21293334,1.22000011,2.52568909
2016-11-03T06:00:00Z,1.22000005,1.24000063,1.21500004,1.23136607,2.12140842
2016-11-03T07:00:00Z,1.22500014,1.35891002,1.22500013,1.34000002,4.93006797
2016-11-03T08:00:00Z,1.35890992,1.37000007,1.28482981,1.33989963,7.74865976
2016-11-03T09:00:00Z,1.33937001,1.3399,1.24249993,1.24499955,6.342927
2016-11-03T10:00:00Z,1.24499956,1.26139867,1.1500001,1.20100005,5.21896865
2016-11-03T11:00:00Z,1.2337899,1.25009129,1.1500001,1.21,7.52287811
2016-11-03T12:00:00Z,1.20999999,1.25158389,1.200001,1.25,2.74907684
2016-11-03T13:00:00Z,1.25009811,1.28377327,1.2257,1.26161466,2.40124953
2016-11-03T14:00:00Z,1.26161466,1.27590833,1.22770074,1.27,4.1309742
2016-11-03T15:00:00Z,1.269,1.43500008,1.24107091,1.30003015,7.27479707
2016-11-03T16:00:00Z,1.30004106,1.45158392,1.30003015,1.36886975,7.21105006
2016-11-03T17:00:00Z,1.36800004,1.40404087,1.31406931,1.33106,2.72045898
2016-11-03T18:00:00Z,1.32175086,1.38,1.28,1.33333458,3.23455262
2016-11-03T19:00:00Z,1.33333461,1.33333461,1.23010718,1.25,4.42954481
2016-11-03T20:00:00Z,1.2902995,1.3,1.2333346,1.27437565,4.78448206
2016-11-03T21:00:00Z,1.29,1.295,1.26000174,1.295,4.59686562
2016-11-03T22:00:00Z,1.2975,1.2975,1.2601,1.2799001,2.41447282
2016-11-03T23:00:00Z,1.2700001,1.2899973,1.25,1.2899973,3.81427367
2016-11-04T00:00:00Z,1.27303,1.283,1.2257,1.25677271,3.75474854
2016-11-04T01:00:00Z,1.25677263,1.25677263,1.18,1.19,5.27685109
2016-11-04T02:00:00Z,1.19,1.2567501,1.18,1.215,1.5928559
2016-11-04T03:00:00Z,1.215,1.24,1.18000001,1.18000001,1.91416133
2016-11-04T04:00:00Z,1.18000001,1.18000002,1.10000003,1.10000004,5.70991683
2016-11-04T05:00:00Z,1.1399931,1.19440449,1.10000004,1.14000001,3.61723024
2016-11-04T06:00:00Z,1.13315315,1.15599881,1.1,1.1019999,10.36763154
2016-11-04T07:00:00Z,1.10000001,1.13999279,1.0625,1.10000254,5.20619601
2016-11-04T08:00:00Z,1.10000254,1.13,1.059151,1.07000003,1.83483222
2016-11-04T09:00:00Z,1.07000003,1.11103231,1.05,1.05,3.0965049
2016-11-04T10:00:00Z,1.05,1.06099989,1.0420005,1.0420005,2.88776769
2016-11-04T11:00:00Z,1.0420005,1.04300001,0.94400015,0.98100001,7.39670944
2016-11-04T12:00:00Z,0.98100001,0.98100001,0.91262167,0.94780051,3.30381455
2016-11-04T13:00:00Z,0.94780065,1.03633253,0.93804879,1.02837822,7.31707117
2016-11-04T14:00:00Z,1.02837822,1.05679056,0.977,0.977,3.98214906
2016-11-04T15:00:00Z,0.97518239,1.00999992,0.95587323,0.98,2.40552282
2016-11-04T16:00:00Z,0.98,0.9995678,0.95,0.96972633,2.57111491
2016-11-04T17:00:00Z,0.96,0.98786716,0.94133255,0.95000025,2.4719992
2016-11-04T18:00:00Z,0.9600008,0.9673656,0.95000025,0.96736336,0.87025962
2016-11-04T19:00:00Z,0.95000032,0.96738618,0.94100032,0.94100032,10.2279226
2016-11-04T20:00:00Z,0.94100032,0.94100033,0.86400043,0.8640108,13.98193155
2016-11-04T21:00:00Z,0.8702,0.8977661,0.85000002,0.89776585,5.54933543
2016-11-04T22:00:00Z,0.89,0.89681161,0.8400003,0.85117142,9.11930999
2016-11-04T23:00:00Z,0.858,0.85980995,0.83399198,0.8345,6.48611241
2016-11-05T00:00:00Z,0.85917853,0.85917853,0.81671985,0.81672002,7.30063248
2016-11-05T01:00:00Z,0.832,0.87,0.80000777,0.82699851,8.00295999
2016-11-05T02:00:00Z,0.81400136,0.82699796,0.81400136,0.81508002,3.65395178
2016-11-05T03:00:00Z,0.81507991,0.81508002,0.77000002,0.79150761,8.28435213
2016-11-05T04:00:00Z,0.78300913,0.79150761,0.73000019,0.74586217,5.37377434
2016-11-05T05:00:00Z,0.7915076,0.7915076,0.73501015,0.73501113,3.21164516
2016-11-05T06:00:00Z,0.7350112,0.75498664,0.73501113,0.73501998,2.26852827
2016-11-05T07:00:00Z,0.735015,0.74999245,0.73501401,0.73501402,2.83987576
2016-11-05T08:00:00Z,0.73501405,0.73501405,0.7300005,0.730001,8.34998933
2016-11-05T09:00:00Z,0.730001,0.76969999,0.730001,0.74,4.80666385
2016-11-05T10:00:00Z,0.74,0.78499985,0.74,0.76,4.00248263
2016-11-05T11:00:00Z,0.76,0.78499733,0.74000146,0.77,1.73958369
2016-11-05T12:00:00Z,0.77,0.82341371,0.7600063,0.82341371,5.99215564
2016-11-05T13:00:00Z,0.82341372,0.846227,0.82341372,0.84622699,3.03258181
2016-11-05T14:00:00Z,0.80000005,0.84622699,0.7993129,0.7993129,1.80319351
2016-11-05T15:00:00Z,0.7993129,0.86520589,0.77,0.81300027,21.18533555
2016-11-05T16:00:00Z,0.8000002,0.82000169,0.74885127,0.76,1.33593207
2016-11-05T17:00:00Z,0.76000001,0.8,0.74000315,0.74012365,1.25383658
2016-11-05T18:00:00Z,0.74012365,0.74101001,0.74,0.74100982,4.83331838
2016-11-05T19:00:00Z,0.74101001,0.825,0.74100982,0.77777777,3.52793655
2016-11-05T20:00:00Z,0.77777779,0.77777787,0.76,0.76,1.98378941
2016-11-05T21:00:00Z,0.76000004,0.79098261,0.741903,0.74220369,1.31597705
2016-11-05T22:00:00Z,0.7500001,0.79096391,0.74220369,0.77998904,0.39430458
2016-11-05T23:00:00Z,0.75000603,0.77999977,0.750006,0.750006,0.92952776
2016-11-06T00:00:00Z,0.75000601,0.75000601,0.75000007,0.75000007,0.19972178
2016-11-06T01:00:00Z,0.75000007,0.76,0.73,0.73,12.43727936
2016-11-06T02:00:00Z,0.73,0.73105367,0.70275799,0.71105299,12.12978373
2016-11-06T03:00:00Z,0.71105299,0.71105299,0.65,0.65000021,14.00639726
2016-11-06T04:00:00Z,0.6580087,0.69549991,0.65,0.66026005,4.97098882
2016-11-06T05:00:00Z,0.6899999,0.69,0.65838471,0.67000001,4.39618692
2016-11-06T06:00:00Z,0.67000001,0.68279999,0.658,0.6580075,5.47145167
2016-11-06T07:00:00Z,0.65800791,0.67412326,0.653,0.65400009,9.75572299
2016-11-06T08:00:00Z,0.65500016,0.6741229,0.65410089,0.66,4.33135128
2016-11-06T09:00:00Z,0.66,0.6699992,0.66,0.66,2.39922336
2016-11-06T10:00:00Z,0.66,0.661,0.64644383,0.64644383,16.09581777
2016-11-06T11:00:00Z,0.64644383,0.64644384,0.61200057,0.61200058,6.58849877
2016-11-06T12:00:00Z,0.61200058,0.624725,0.56587294,0.57300002,6.37076985
2016-11-06T13:00:00Z,0.57350005,0.59999974,0.566,0.566,5.5787243
2016-11-06T14:00:00Z,0.566,0.566,0.53000002,0.53100025,12.05988059
2016-11-06T15:00:00Z,0.5413456,0.54672648,0.5210003,0.52400008,6.78735901
2016-11-06T16:00:00Z,0.525,0.58897183,0.525,0.5499,13.01294943
2016-11-06T17:00:00Z,0.54070008,0.62800001,0.54032106,0.62799984,20.62052589
2016-11-06T18:00:00Z,0.59890009,0.62799985,0.5530005,0.57500007,8.11167988
2016-11-06T19:00:00Z,0.57500507,0.57500514,0.55300101,0.5585299,7.14059285
2016-11-06T20:00:00Z,0.5585299,0.5585299,0.51900001,0.51900001,13.11936437
2016-11-06T21:00:00Z,0.51900001,0.5301123,0.51,0.51,9.54350001
2016-11-06T22:00:00Z,0.51,0.5189941,0.46325847,0.48893198,9.68788744
2016-11-06T23:00:00Z,0.48893165,0.48893198,0.4451111,0.45000001,8.34556811
2016-11-07T00:00:00Z,0.45000001,0.48777794,0.444444,0.45500001,16.35977488
2016-11-07T01:00:00Z,0.461,0.48777777,0.45280532,0.45280532,6.03649765
2016-11-07T02:00:00Z,0.45999979,0.46,0.44155286,0.445,5.10285151
2016-11-07T03:00:00Z,0.4465,0.45318248,0.44555552,0.45047952,0.8137692
2016-11-07T04:00:00Z,0.45976647,0.47,0.45111112,0.45111338,15.78111951
2016-11-07T05:00:00Z,0.45111354,0.4579,0.45111176,0.45111418,4.42927911
2016-11-07T06:00:00Z,0.45111179,0.45789583,0.44604383,0.45,16.54603811
2016-11-07T07:00:00Z,0.44555553,0.44555554,0.40000001,0.40000001,25.63983209
2016-11-07T08:00:00Z,0.40000001,0.41428128,0.38001119,0.39760999,16.01416865
2016-11-07T09:00:00Z,0.39760999,0.39760999,0.37000001,0.37869515,3.08756231
2016-11-07T10:00:00Z,0.37869516,0.39149646,0.37000002,0.38400003,4.37012647
2016-11-07T11:00:00Z,0.38400003,0.40520383,0.37000012,0.39555224,9.57259439
2016-11-07T12:00:00Z,0.39555223,0.432,0.38500003,0.43199989,15.27708925
2016-11-07T13:00:00Z,0.4189002,0.43199987,0.40000217,0.42269998,26.08759262
2016-11-07T14:00:00Z,0.42269998,0.45,0.40776297,0.43799854,19.62186569
2016-11-07T15:00:00Z,0.43200446,0.43999972,0.40000002,0.40999968,9.29908456
2016-11-07T16:00:00Z,0.4099996,0.41420459,0.38856094,0.3905011,11.56455543
2016-11-07T17:00:00Z,0.39515029,0.39979896,0.34616086,0.35100002,8.42471193
2016-11-07T18:00:00Z,0.35920973,0.37999987,0.35000002,0.36220093,17.81070423
2016-11-07T19:00:00Z,0.36220133,0.39979896,0.36220093,0.38197719,16.58991253
2016-11-07T20:00:00Z,0.3781765,0.38581587,0.36000107,0.3610012,5.50639905
2016-11-07T21:00:00Z,0.36100221,0.36827676,0.35000001,0.3501111,5.2589088
2016-11-07T22:00:00Z,0.35011111,0.35779451,0.3501111,0.35011234,5.81158525
2016-11-07T23:00:00Z,0.35011235,0.3543085,0.32875859,0.33111111,22.80332971
2016-11-08T00:00:00Z,0.33111117,0.33111117,0.31313132,0.31313132,20.53421307
2016-11-08T01:00:00Z,0.31111118,0.31313137,0.30300105,0.30350001,7.80093286
2016-11-08T02:00:00Z,0.30350002,0.31070062,0.30200002,0.30200002,11.9064564
2016-11-08T03:00:00Z,0.30200002,0.32474483,0.30200002,0.31444595,6.3382029
2016-11-08T04:00:00Z,0.31444603,0.32473875,0.31,0.31,9.9108945
2016-11-08T05:00:00Z,0.31,0.31599987,0.30200003,0.30200003,7.03474068
2016-11-08T06:00:00Z,0.30200004,0.30685145,0.30200002,0.30685145,3.61276319
2016-11-08T07:00:00Z,0.30685145,0.32736786,0.30506803,0.32299992,8.98452955
2016-11-08T08:00:00Z,0.32299992,0.33615401,0.30820325,0.30851585,4.75378368
2016-11-08T09:00:00Z,0.30851586,0.33,0.30851586,0.32019997,8.4685963
2016-11-08T10:00:00Z,0.32019997,0.32019997,0.27500002,0.28500015,21.31385312
2016-11-08T11:00:00Z,0.29,0.29999998,0.25403871,0.284,24.71704863
2016-11-08T12:00:00Z,0.28000002,0.284,0.27119869,0.27300144,9.78233221
2016-11-08T13:00:00Z,0.27300145,0.28999996,0.255,0.267,28.65802078
2016-11-08T14:00:00Z,0.267,0.26700001,0.252133,0.26,29.24070394
2016-11-08T15:00:00Z,0.26,0.26888839,0.2521333,0.25316205,6.51626363
2016-11-08T16:00:00Z,0.25930476,0.26,0.2451333,0.25899547,10.92866243
2016-11-08T17:00:00Z,0.24710073,0.27,0.24507615,0.26744234,6.27322012
2016-11-08T18:00:00Z,0.26744234,0.27205609,0.25700114,0.26544214,16.26287033
2016-11-08T19:00:00Z,0.25700118,0.2848,0.25700118,0.27600003,11.55723111
2016-11-08T20:00:00Z,0.27600003,0.40256368,0.2686746,0.38999998,32.121476
2016-11-08T21:00:00Z,0.38999996,0.38999996,0.31614855,0.33,40.69643053
2016-11-08T22:00:00Z,0.329,0.39983098,0.329,0.37,28.67857131
2016-11-08T23:00:00Z,0.37299997,0.44264002,0.35100057,0.442,24.27166413
2016-11-09T00:00:00Z,0.44200001,0.53499999,0.43579123,0.46595317,52.02254666
2016-11-09T01:00:00Z,0.47000013,0.48124962,0.38227782,0.3900005,35.4944253
2016-11-09T02:00:00Z,0.39101002,0.43,0.38600014,0.42300001,14.93437286
2016-11-09T03:00:00Z,0.40999999,0.42,0.33600005,0.36499931,30.89831358
2016-11-09T04:00:00Z,0.3400002,0.35999998,0.3000002,0.3050002,24.68714893
2016-11-09T05:00:00Z,0.31,0.32136,0.30500021,0.31,8.32365718
2016-11-09T06:00:00Z,0.31,0.3492211,0.30339696,0.33499999,8.83562501
2016-11-09T07:00:00Z,0.32999999,0.36646363,0.32000021,0.32780869,7.35486109
2016-11-09T08:00:00Z,0.32800009,0.34909984,0.3081195,0.32000025,25.14516401
2016-11-09T09:00:00Z,0.33,0.33797142,0.31546436,0.32467001,12.92485961
2016-11-09T10:00:00Z,0.32467003,0.33172049,0.31000129,0.31586781,4.73928157
2016-11-09T11:00:00Z,0.31586781,0.3379714,0.31,0.33599822,22.43457936
2016-11-09T12:00:00Z,0.33172048,0.351,0.32472819,0.33100152,9.26051189
2016-11-09T13:00:00Z,0.333,0.353,0.33100049,0.34999998,17.79139857
2016-11-09T14:00:00Z,0.34999998,0.44011238,0.34000012,0.40924052,29.93436769
2016-11-09T15:00:00Z,0.40554492,0.4199999,0.35800035,0.37999989,48.49132231
2016-11-09T16:00:00Z,0.37977776,0.37999989,0.34010276,0.34374987,4.55671935
2016-11-09T17:00:00Z,0.34375051,0.36889743,0.34374987,0.36085076,14.11760842
2016-11-09T18:00:00Z,0.36085071,0.36085072,0.34100002,0.35,8.43995896
2016-11-09T19:00:00Z,0.35277051,0.365,0.34600207,0.361,6.91634804
2016-11-09T20:00:00Z,0.36,0.361,0.33846665,0.33846665,7.2549449
2016-11-09T21:00:00Z,0.36,0.367,0.33846642,0.34620009,15.43375563
2016-11-09T22:00:00Z,0.34620009,0.38,0.34610102,0.37630074,4.62285411
2016-11-09T23:00:00Z,0.38,0.38382706,0.34610101,0.3492,7.74536282
2016-11-10T00:00:00Z,0.3492,0.35499801,0.3400543,0.3400543,6.62666241
2016-11-10T01:00:00Z,0.34100001,0.34620003,0.32,0.32,5.99843372
2016-11-10T02:00:00Z,0.32000005,0.33,0.310005,0.311,12.00354743
2016-11-10T03:00:00Z,0.311,0.32363314,0.311,0.31300014,7.9283252
2016-11-10T04:00:00Z,0.3219978,0.32299511,0.32199537,0.32200001,8.75688727
2016-11-10T05:00:00Z,0.32200001,0.32700001,0.32200001,0.3224,6.5252412
2016-11-10T06:00:00Z,0.3224,0.3251,0.31250001,0.31255486,6.89264038
2016-11-10T07:00:00Z,0.31882647,0.32509992,0.30800001,0.30800101,9.06055942
2016-11-10T08:00:00Z,0.30800101,0.317,0.30400758,0.31499999,6.14801204
2016-11-10T09:00:00Z,0.308,0.3215,0.308,0.32149999,4.83501981
2016-11-10T10:00:00Z,0.31303302,0.32498983,0.31303301,0.32498983,1.86365362
2016-11-10T11:00:00Z,0.32499,0.32499,0.313033,0.31303304,2.43986638
2016-11-10T12:00:00Z,0.31303304,0.32399954,0.313033,0.31303301,2.55929519
2016-11-10T13:00:00Z,0.32188999,0.32188999,0.31303301,0.31410002,3.65339453
2016-11-10T14:00:00Z,0.3185,0.32288899,0.31045994,0.31907455,10.84540125
2016-11-10T15:00:00Z,0.31907455,0.34400604,0.3125,0.33600008,11.37414401
2016-11-10T16:00:00Z,0.33800008,0.34000002,0.31978565,0.31978565,3.37152241
2016-11-10T17:00:00Z,0.325,0.3365854,0.31861569,0.3365854,5.94467568
2016-11-10T18:00:00Z,0.33799999,0.33799999,0.315,0.315,15.50574095
2016-11-10T19:00:00Z,0.315,0.32399989,0.31250003,0.32399989,19.61271326
2016-11-10T20:00:00Z,0.322,0.32399989,0.312,0.31572135,18.78539078
2016-11-10T21:00:00Z,0.31670007,0.32699979,0.3167,0.3229999,4.77760252
2016-11-10T22:00:00Z,0.3229999,0.3229999,0.312,0.31200001,4.99846168
2016-11-10T23:00:00Z,0.31999795,0.31999795,0.312,0.31200197,3.89489122
2016-11-11T00:00:00Z,0.31200204,0.31746831,0.308,0.308,19.44727379
2016-11-11T01:00:00Z,0.308,0.30800001,0.29000001,0.297,5.72434707
2016-11-11T02:00:00Z,0.2971111,0.3012345,0.2971111,0.29777777,5.04732722
2016-11-11T03:00:00Z,0.29777778,0.29987591,0.28222225,0.2872222,10.67773517
2016-11-11T04:00:00Z,0.2872222,0.2882222,0.27899999,0.2800498,8.97217262
2016-11-11T05:00:00Z,0.2800498,0.28499712,0.27899999,0.27899999,9.9670923
2016-11-11T06:00:00Z,0.27899999,0.279,0.26222223,0.27000001,10.82576812
