timeStart,open,high,low,close,volume
2016-06-22T02:00:00Z,0.0003359,0.00035599,0.0003351,0.00033927,61905.61660242
2016-06-22T03:00:00Z,0.00033927,0.00034879,0.00033221,0.0003453,30638.57911106
2016-06-22T04:00:00Z,0.00034016,0.00034445,0.000322,0.00032955,80029.59208452
2016-06-22T05:00:00Z,0.00032416,0.00033983,0.00032327,0.0003301,15059.2788932
2016-06-22T06:00:00Z,0.00033913,0.00034285,0.0003301,0.00033118,5876.58511723
2016-06-22T07:00:00Z,0.00033117,0.00034239,0.000325,0.00032971,118761.67781985
2016-06-22T08:00:00Z,0.00032861,0.00033411,0.0003065,0.00032176,265049.95249631
2016-06-22T09:00:00Z,0.00032,0.00033199,0.00029,0.00029,1245814.16947477
2016-06-22T10:00:00Z,0.00029007,0.00031496,0.00029,0.00031211,223498.1210188
2016-06-22T11:00:00Z,0.00030924,0.00031211,0.00029801,0.00030999,176977.14147677
2016-06-22T12:00:00Z,0.00031,0.00031209,0.000298,0.00030959,137602.4089559
2016-06-22T13:00:00Z,0.00030957,0.000312,0.0002951,0.00030689,209162.90304653
2016-06-22T14:00:00Z,0.00030689,0.00031,0.000289,0.000289,246067.56211531
2016-06-22T15:00:00Z,0.00028861,0.00029998,0.00026015,0.0002921,682526.82032077
2016-06-22T16:00:00Z,0.00029265,0.00029472,0.00027967,0.00028,104676.01466794
2016-06-22T17:00:00Z,0.00028,0.00031311,0.00028,0.0003069,203774.66106974
2016-06-22T18:00:00Z,0.0003069,0.0003228,0.00030002,0.00031725,106060.74325663
2016-06-22T19:00:00Z,0.00031007,0.00033443,0.00031007,0.000333,158277.5600527
2016-06-22T20:00:00Z,0.000333,0.00033649,0.00032052,0.000335,103563.43029064
2016-06-22T21:00:00Z,0.00033351,0.000335,0.00032,0.00032245,113049.20904197
2016-06-22T22:00:00Z,0.00032399,0.000333,0.00030605,0.00030605,60440.94308462
2016-06-22T23:00:00Z,0.00031382,0.00031955,0.00030605,0.0003151,23298.90796745
2016-06-23T00:00:00Z,0.00031511,0.0003227,0.00031001,0.0003195,44760.4209125
2016-06-23T01:00:00Z,0.0003195,0.00032341,0.000307,0.000321,72248.64294191
2016-06-23T02:00:00Z,0.00032099,0.00033197,0.00031077,0.00032896,48578.41712119
2016-06-23T03:00:00Z,0.00032921,0.0003297,0.00031134,0.00032,29750.53302522
2016-06-23T04:00:00Z,0.00031992,0.00033195,0.00031162,0.00031582,26030.11864438
2016-06-23T05:00:00Z,0.00032999,0.00033197,0.00032041,0.00032979,21845.36725363
2016-06-23T06:00:00Z,0.00032987,0.00033333,0.00032145,0.0003333,87011.86493047
2016-06-23T07:00:00Z,0.00033333,0.00034875,0.00032949,0.0003382,97941.79313863
2016-06-23T08:00:00Z,0.00033819,0.00033999,0.00032,0.00032,183367.00895685
2016-06-23T09:00:00Z,0.00032008,0.0003343,0.00032,0.0003325,54430.99992412
2016-06-23T10:00:00Z,0.0003327,0.00034271,0.0003327,0.0003399,152389.39974102
2016-06-23T11:00:00Z,0.00034001,0.00034196,0.00030307,0.00032301,926466.09054097
2016-06-23T12:00:00Z,0.00032401,0.00032857,0.00032016,0.00032016,68351.29513241
2016-06-23T13:00:00Z,0.00032016,0.00033229,0.00032,0.00033229,32726.92579433
2016-06-23T14:00:00Z,0.00033228,0.0003419,0.00032557,0.00034101,149151.44792568
2016-06-23T15:00:00Z,0.00033848,0.00034159,0.00032,0.00032025,111125.6587872
2016-06-23T16:00:00Z,0.00032161,0.0003375,0.00032025,0.00032915,40627.18051718
2016-06-23T17:00:00Z,0.00032916,0.00032916,0.00031001,0.00031027,127426.94974691
2016-06-23T18:00:00Z,0.00031141,0.00033699,0.00030271,0.0003296,139270.51441579
2016-06-23T19:00:00Z,0.00031612,0.0003296,0.000316,0.00032,34756.53004954
2016-06-23T20:00:00Z,0.00031603,0.00032142,0.00031009,0.00031019,18433.63383349
2016-06-23T21:00:00Z,0.000311,0.00032068,0.00031019,0.00031307,12677.94976435
2016-06-23T22:00:00Z,0.00031314,0.00031759,0.00031209,0.00031321,3591.67753181
2016-06-23T23:00:00Z,0.00031778,0.00031929,0.00031314,0.00031912,15781.74848028
2016-06-24T00:00:00Z,0.00031539,0.0003194,0.000315,0.00031939,37069.42598741
2016-06-24T01:00:00Z,0.0003194,0.0003194,0.00031,0.00031,48199.6855403
2016-06-24T02:00:00Z,0.00031001,0.00031392,0.00030002,0.00030002,283874.87838593
2016-06-24T03:00:00Z,0.00030002,0.0003158,0.00030002,0.00031053,40956.32484573
2016-06-24T04:00:00Z,0.00031273,0.00031273,0.00030009,0.000301,72212.97070375
2016-06-24T05:00:00Z,0.000301,0.00030291,0.0003,0.000302,117840.97674581
2016-06-24T06:00:00Z,0.00030209,0.00031072,0.00027911,0.00027999,1500475.63820056
2016-06-24T07:00:00Z,0.00027999,0.00029734,0.00027211,0.00028787,200816.62010022
2016-06-24T08:00:00Z,0.000285,0.00029999,0.00028015,0.0002951,47367.09890784
2016-06-24T09:00:00Z,0.000293,0.00029314,0.00027379,0.00028,118426.47867836
2016-06-24T10:00:00Z,0.00028,0.00028999,0.00027106,0.00027649,139556.97559946
2016-06-24T11:00:00Z,0.0002765,0.00027921,0.00027137,0.000277,36022.81831672
2016-06-24T12:00:00Z,0.0002782,0.00028,0.0002715,0.00027737,66319.15238692
2016-06-24T13:00:00Z,0.00027692,0.00028575,0.00027226,0.00027992,97564.16666854
2016-06-24T14:00:00Z,0.00027984,0.00028888,0.00027107,0.00028799,81760.65738193
2016-06-24T15:00:00Z,0.00028007,0.00029641,0.00028007,0.00028885,55846.01914821
2016-06-24T16:00:00Z,0.00028772,0.00028885,0.0002722,0.00028001,28248.69944117
2016-06-24T17:00:00Z,0.00027402,0.00028001,0.00027203,0.00027233,82225.62879847
2016-06-24T18:00:00Z,0.00027846,0.000283,0.00027213,0.00028299,57899.07316673
2016-06-24T19:00:00Z,0.00028271,0.00029065,0.00027213,0.00028506,55639.87584305
2016-06-24T20:00:00Z,0.00028,0.000299,0.00027501,0.000286,50705.66153024
2016-06-24T21:00:00Z,0.000285,0.00029494,0.00028017,0.00029494,11092.12434256
2016-06-24T22:00:00Z,0.00029403,0.00029494,0.00028002,0.00028791,20410.156211
2016-06-24T23:00:00Z,0.00028782,0.00029492,0.00028657,0.00028702,7606.84864844
2016-06-25T00:00:00Z,0.00028709,0.00028709,0.00028,0.00028484,36064.8813634
2016-06-25T01:00:00Z,0.00028,0.00028484,0.000277,0.00028274,12913.62492921
2016-06-25T02:00:00Z,0.00027724,0.000284,0.0002765,0.00028276,16387.44824754
2016-06-25T03:00:00Z,0.00028283,0.00028292,0.00027732,0.00027999,32877.19989929
2016-06-25T04:00:00Z,0.000277,0.00027999,0.00027342,0.00027342,37841.0514347
2016-06-25T05:00:00Z,0.00027401,0.00027692,0.0002723,0.00027684,4262.97498435
2016-06-25T06:00:00Z,0.00027676,0.000283,0.00027107,0.000283,65779.00157459
2016-06-25T07:00:00Z,0.000281,0.00028925,0.0002799,0.000286,5669.65143222
2016-06-25T08:00:00Z,0.00028029,0.00028887,0.00027455,0.00028205,12522.51346946
2016-06-25T09:00:00Z,0.00028204,0.0002899,0.00028002,0.0002899,32894.21354182
2016-06-25T10:00:00Z,0.000288,0.00029,0.00028,0.00028422,127766.70932091
2016-06-25T11:00:00Z,0.00028392,0.00029141,0.00028392,0.000287,21054.50170125
2016-06-25T12:00:00Z,0.000287,0.0002978,0.000287,0.0002899,45960.36049188
2016-06-25T13:00:00Z,0.00028597,0.0002899,0.00027999,0.00028481,91031.15243153
2016-06-25T14:00:00Z,0.00028146,0.0002899,0.000275,0.00028244,37628.19810544
2016-06-25T15:00:00Z,0.00028245,0.00028898,0.00027962,0.00028898,53037.35228627
2016-06-25T16:00:00Z,0.00028897,0.00029,0.0002777,0.00028209,34936.54631614
2016-06-25T17:00:00Z,0.00028209,0.000284,0.0002765,0.0002765,36822.92042495
2016-06-25T18:00:00Z,0.0002765,0.0002876,0.0002751,0.00027797,102311.16089628
2016-06-25T19:00:00Z,0.00027797,0.00028448,0.00027515,0.00028374,14558.17360131
2016-06-25T20:00:00Z,0.00028374,0.00028374,0.000275,0.000275,30829.43029235
2016-06-25T21:00:00Z,0.00027501,0.00028,0.00026499,0.000269,116352.03268522
2016-06-25T22:00:00Z,0.00026991,0.000275,0.0002602,0.0002602,125694.96012396
2016-06-25T23:00:00Z,0.00026909,0.00026909,0.0002294,0.00024008,138898.77516097
2016-06-26T00:00:00Z,0.00024008,0.00025514,0.00021507,0.00021507,171854.16428182
2016-06-26T01:00:00Z,0.00022546,0.00026501,0.000222,0.00023937,211699.30389924
2016-06-26T02:00:00Z,0.00023143,0.00025999,0.00021112,0.00022988,91627.95205241
2016-06-26T03:00:00Z,0.00023321,0.00025099,0.00022321,0.00025,66299.56989234
2016-06-26T04:00:00Z,0.00025099,0.00026,0.000236,0.00024605,81560.07568676
2016-06-26T05:00:00Z,0.00025181,0.00026,0.000236,0.00024817,51554.7352822
2016-06-26T06:00:00Z,0.00024817,0.0002729,0.00024817,0.000258,93066.72402266
2016-06-26T07:00:00Z,0.00025355,0.00026,0.00024603,0.0002598,28387.08138589
2016-06-26T08:00:00Z,0.00025885,0.00026,0.00024608,0.00025519,52684.891941
2016-06-26T09:00:00Z,0.00025299,0.00025519,0.00024611,0.00024619,49940.94863271
2016-06-26T10:00:00Z,0.00024612,0.00025642,0.0002461,0.00025633,31014.74222282
2016-06-26T11:00:00Z,0.00025632,0.00025633,0.00024718,0.0002494,21219.24087091
2016-06-26T12:00:00Z,0.0002494,0.00025619,0.00024255,0.00025499,52905.09341083
2016-06-26T13:00:00Z,0.000256,0.00025675,0.0002506,0.00025362,16660.48223196
2016-06-26T14:00:00Z,0.0002515,0.00027972,0.00025099,0.000275,148204.41682183
2016-06-26T15:00:00Z,0.000275,0.000275,0.00025338,0.000267,87194.76582468
2016-06-26T16:00:00Z,0.0002679,0.00027947,0.000266,0.000279,83392.39383359
2016-06-26T17:00:00Z,0.00027007,0.000279,0.00026001,0.00026001,128190.88521878
2016-06-26T18:00:00Z,0.00026002,0.00026798,0.00025367,0.00026279,26065.99872266
2016-06-26T19:00:00Z,0.0002555,0.00025986,0.0002322,0.0002322,208494.03760979
2016-06-26T20:00:00Z,0.0002388,0.00026111,0.00023222,0.00025033,77234.76963337
2016-06-26T21:00:00Z,0.00025998,0.00026425,0.00025241,0.00025521,46888.38918554
2016-06-26T22:00:00Z,0.000258,0.0002625,0.00025501,0.00025501,18609.08835542
2016-06-26T23:00:00Z,0.000255,0.00026105,0.00025161,0.00025546,6164.90081534
2016-06-27T00:00:00Z,0.00025822,0.00027,0.00025546,0.00026501,91233.9184756
2016-06-27T01:00:00Z,0.00026404,0.00026744,0.00025852,0.00025852,9577.38656944
2016-06-27T02:00:00Z,0.00026251,0.00026251,0.00025852,0.00026196,3440.70790871
2016-06-27T03:00:00Z,0.00026197,0.00026545,0.00026196,0.00026406,812.62373001
2016-06-27T04:00:00Z,0.00026545,0.00026593,0.00026401,0.00026401,3305.43989486
2016-06-27T05:00:00Z,0.00026546,0.00026546,0.00026401,0.00026401,2679.48402692
2016-06-27T06:00:00Z,0.00026405,0.00026405,0.0002568,0.00025844,5500.40468577
2016-06-27T07:00:00Z,0.00025706,0.00026811,0.00025706,0.00026695,18546.75803822
2016-06-27T08:00:00Z,0.0002608,0.00026798,0.0002589,0.00026798,11928.07458724
2016-06-27T09:00:00Z,0.0002679,0.00027,0.000266,0.00026999,33458.00903365
2016-06-27T10:00:00Z,0.00026662,0.00026999,0.00026096,0.00026658,7735.81473769
2016-06-27T11:00:00Z,0.0002666,0.00027,0.0002666,0.0002685,33823.33153484
2016-06-27T12:00:00Z,0.0002696,0.000274,0.0002685,0.00026987,21657.2160162
2016-06-27T13:00:00Z,0.00026987,0.00027194,0.00026457,0.00026505,18584.75024572
2016-06-27T14:00:00Z,0.00026505,0.0002688,0.00026505,0.0002685,8200.42461594
2016-06-27T15:00:00Z,0.0002688,0.00027195,0.00026263,0.0002645,51634.48169003
2016-06-27T16:00:00Z,0.0002692,0.0002692,0.0002645,0.00026792,2436.80294674
2016-06-27T17:00:00Z,0.00026792,0.0002699,0.00026327,0.0002699,3307.67612001
2016-06-27T18:00:00Z,0.00026351,0.00026971,0.00025964,0.00025964,128306.03177762
2016-06-27T19:00:00Z,0.00025909,0.00025909,0.000245,0.0002505,142320.81578547
2016-06-27T20:00:00Z,0.000251,0.0002587,0.00024401,0.0002587,40855.72197025
2016-06-27T21:00:00Z,0.0002587,0.00025954,0.00024619,0.000247,52620.04354108
2016-06-27T22:00:00Z,0.000248,0.00025464,0.00024639,0.0002464,53246.98685169
2016-06-27T23:00:00Z,0.0002464,0.00025448,0.0002461,0.00025,17153.30418721
2016-06-28T00:00:00Z,0.00024915,0.00025294,0.00024661,0.00024751,36792.32686623
2016-06-28T01:00:00Z,0.0002475,0.00025888,0.00024601,0.00025001,34288.27008231
2016-06-28T02:00:00Z,0.00025001,0.0002587,0.00024759,0.00025501,2703.54342073
2016-06-28T03:00:00Z,0.00025501,0.00025502,0.0002463,0.0002463,28042.86106676
2016-06-28T04:00:00Z,0.000247,0.0002524,0.0002461,0.0002524,17066.21455396
2016-06-28T05:00:00Z,0.00024699,0.0002524,0.00024602,0.00024602,18606.09235542
2016-06-28T06:00:00Z,0.00025077,0.00025077,0.00024602,0.00024605,23894.89853287
2016-06-28T07:00:00Z,0.0002499,0.000251,0.00024605,0.000247,32294.13723778
2016-06-28T08:00:00Z,0.00024983,0.0002524,0.000247,0.0002515,18668.44145141
2016-06-28T09:00:00Z,0.0002524,0.0002524,0.000248,0.000248,8239.06471287
2016-06-28T10:00:00Z,0.000248,0.000255,0.000247,0.000255,59990.0327322
2016-06-28T11:00:00Z,0.00025,0.000255,0.00024735,0.00025,12420.1160222
2016-06-28T12:00:00Z,0.00025199,0.0002544,0.00024701,0.00024701,57311.84774716
2016-06-28T13:00:00Z,0.00024723,0.0002485,0.00024,0.0002404,251138.41915637
2016-06-28T14:00:00Z,0.0002407,0.000245,0.00023513,0.00024388,92615.46710947
2016-06-28T15:00:00Z,0.00023603,0.00024599,0.00022763,0.0002344,227047.38944418
2016-06-28T16:00:00Z,0.00022894,0.00023497,0.00022614,0.00023,34827.31552179
2016-06-28T17:00:00Z,0.00023392,0.00023392,0.0002263,0.00022987,36214.34203294
2016-06-28T18:00:00Z,0.00022985,0.0002349,0.00022615,0.00023374,107426.42704188
2016-06-28T19:00:00Z,0.00023197,0.00023401,0.000227,0.00023,31054.29707607
2016-06-28T20:00:00Z,0.00023002,0.00023293,0.000228,0.00022842,34443.87879837
2016-06-28T21:00:00Z,0.00022854,0.00023277,0.00022731,0.00022731,42029.85804591
2016-06-28T22:00:00Z,0.00022731,0.00022731,0.00022552,0.000226,67953.73524701
2016-06-28T23:00:00Z,0.000226,0.000226,0.00022359,0.00022359,114587.11387054
2016-06-29T00:00:00Z,0.00022303,0.00022359,0.00021569,0.00021999,99538.65431123
2016-06-29T01:00:00Z,0.00021999,0.00022999,0.00021568,0.0002285,82029.84070153
2016-06-29T02:00:00Z,0.00022999,0.00022999,0.00021568,0.00022191,70565.31149041
2016-06-29T03:00:00Z,0.00022189,0.00022191,0.00021655,0.0002171,54312.63192863
2016-06-29T04:00:00Z,0.00021958,0.0002275,0.0002171,0.0002275,26266.84500217
2016-06-29T05:00:00Z,0.00022748,0.0002275,0.0002157,0.00021937,23987.43088084
2016-06-29T06:00:00Z,0.00021935,0.00021937,0.0002157,0.00021589,7343.63821304
2016-06-29T07:00:00Z,0.00021857,0.00021901,0.00021601,0.00021606,12034.40417259
2016-06-29T08:00:00Z,0.00021897,0.00022747,0.00021606,0.00022652,28612.75640738
2016-06-29T09:00:00Z,0.00022652,0.00022749,0.00022504,0.00022749,13990.78193546
2016-06-29T10:00:00Z,0.00022749,0.0002338,0.00022648,0.0002268,20828.01360804
2016-06-29T11:00:00Z,0.00022699,0.000244,0.00022699,0.000244,38887.85297197
2016-06-29T12:00:00Z,0.00024347,0.00025,0.00023522,0.00023752,113766.17018307
2016-06-29T13:00:00Z,0.00024308,0.00024801,0.00023752,0.00024,73810.61356613
2016-06-29T14:00:00Z,0.00023994,0.0002411,0.000238,0.000238,33142.97460634
2016-06-29T15:00:00Z,0.000238,0.00023964,0.00022806,0.00022806,151925.98249786
2016-06-29T16:00:00Z,0.0002284,0.00023999,0.00022806,0.0002373,26399.14720197
2016-06-29T17:00:00Z,0.00023712,0.00023713,0.00023125,0.00023125,28784.97025427
2016-06-29T18:00:00Z,0.00023126,0.000239,0.00023119,0.00023899,17896.87104719
2016-06-29T19:00:00Z,0.00023899,0.000239,0.00023104,0.00023104,55427.44791345
2016-06-29T20:00:00Z,0.00023586,0.00023588,0.00022215,0.00022217,172674.53331555
2016-06-29T21:00:00Z,0.000223,0.0002279,0.00021805,0.00022644,83393.04009145
2016-06-29T22:00:00Z,0.00022626,0.0002339,0.00022,0.00023,64683.97090934
2016-06-29T23:00:00Z,0.00023247,0.00023599,0.000222,0.0002237,9907.92707629
2016-06-30T00:00:00Z,0.0002235,0.0002299,0.000222,0.00022561,3647.99825848
2016-06-30T01:00:00Z,0.00022601,0.00022999,0.00022006,0.00022665,12836.77471429
2016-06-30T02:00:00Z,0.00022665,0.000239,0.00022011,0.000239,59424.18807427
2016-06-30T03:00:00Z,0.000239,0.00024997,0.00023678,0.00024001,99946.68796498
2016-06-30T04:00:00Z,0.00024392,0.000244,0.00023169,0.00023995,33181.54068721
2016-06-30T05:00:00Z,0.00023399,0.00023996,0.00023275,0.00023599,8170.14771209
2016-06-30T06:00:00Z,0.00023857,0.00024401,0.00023147,0.00024018,42107.56478018
2016-06-30T07:00:00Z,0.00023984,0.00024018,0.00023107,0.00023107,6232.7310494
2016-06-30T08:00:00Z,0.00023196,0.00024335,0.00023,0.00023092,76368.51568933
2016-06-30T09:00:00Z,0.00023051,0.00023341,0.0002201,0.00023,77297.25916931
2016-06-30T10:00:00Z,0.00023253,0.000241,0.00022015,0.00022077,164472.68855798
2016-06-30T11:00:00Z,0.000225,0.00023903,0.00022077,0.00023,57436.94309943
2016-06-30T12:00:00Z,0.00022905,0.00023558,0.0002222,0.00022327,107767.18545285
2016-06-30T13:00:00Z,0.00022302,0.00022806,0.0002155,0.00021551,184015.25546061
2016-06-30T14:00:00Z,0.00021552,0.000225,0.000215,0.000225,126096.27779676
2016-06-30T15:00:00Z,0.00021996,0.00022688,0.000215,0.00021849,119133.4290314
2016-06-30T16:00:00Z,0.000216,0.00022,0.0002151,0.0002151,31726.9077151
2016-06-30T17:00:00Z,0.00021798,0.000218,0.000215,0.000215,93533.42553872
2016-06-30T18:00:00Z,0.00021501,0.00021785,0.000215,0.00021764,134695.0371289
2016-06-30T19:00:00Z,0.00021758,0.000224,0.0002151,0.0002151,38927.9968084
2016-06-30T20:00:00Z,0.00021997,0.00021997,0.0002151,0.000216,10500.52939486
2016-06-30T21:00:00Z,0.00021997,0.00021997,0.000215,0.00021505,15769.44204587
2016-06-30T22:00:00Z,0.00021505,0.000219,0.00021114,0.000214,246269.1643383
2016-06-30T23:00:00Z,0.00021696,0.00021696,0.00020151,0.00020198,64493.78465558
2016-07-01T00:00:00Z,0.000203,0.000208,0.00020011,0.00020399,61920.04517065
2016-07-01T01:00:00Z,0.00020027,0.00020029,0.00019207,0.00019676,234140.66994117
2016-07-01T02:00:00Z,0.00019862,0.00019862,0.00019307,0.00019618,35257.46165572
2016-07-01T03:00:00Z,0.00019649,0.000214,0.00019604,0.000214,86876.87798753
2016-07-01T04:00:00Z,0.0002145,0.0002185,0.00019518,0.0002,40083.5177621
2016-07-01T05:00:00Z,0.00021247,0.00021639,0.000192,0.000192,97223.99893115
2016-07-01T06:00:00Z,0.000192,0.00019926,0.00019198,0.000196,34535.19651439
2016-07-01T07:00:00Z,0.00020194,0.00021358,0.000196,0.00021005,65483.82991282
2016-07-01T08:00:00Z,0.00021005,0.00021316,0.00020639,0.00020803,17029.0762225
2016-07-01T09:00:00Z,0.00021,0.00021464,0.0002,0.0002,122722.1776564
2016-07-01T10:00:00Z,0.00019991,0.000212,0.000193,0.00020316,145749.57186187
2016-07-01T11:00:00Z,0.00020205,0.0002108,0.00020204,0.00020314,22749.37239587
2016-07-01T12:00:00Z,0.0002045,0.00020999,0.00020042,0.00020042,35828.14356844
2016-07-01T13:00:00Z,0.00019908,0.00020042,0.00019503,0.0001955,65159.54689545
2016-07-01T14:00:00Z,0.00019998,0.0002,0.0001955,0.00019562,18977.67722977
2016-07-01T15:00:00Z,0.00019605,0.00020297,0.00019561,0.00019561,19670.11600939
2016-07-01T16:00:00Z,0.0001999,0.0002002,0.00019561,0.00019999,66276.99191393
2016-07-01T17:00:00Z,0.00019999,0.00020099,0.00019998,0.00020002,13184.46853122
2016-07-01T18:00:00Z,0.00020099,0.00021,0.00019593,0.00019801,96971.30694639
2016-07-01T19:00:00Z,0.00020404,0.00020855,0.00019801,0.00020154,30283.3948656
2016-07-01T20:00:00Z,0.00020847,0.00020847,0.00020154,0.000207,24243.80958791
2016-07-01T21:00:00Z,0.00020699,0.000209,0.000203,0.000209,24833.3330508
2016-07-01T22:00:00Z,0.000209,0.000209,0.00020534,0.000209,1872.75335811
2016-07-01T23:00:00Z,0.000209,0.00021,0.00020701,0.0002099,66195.31399766
2016-07-02T00:00:00Z,0.00020989,0.000225,0.00020989,0.00022364,142242.38981477
2016-07-02T01:00:00Z,0.00021998,0.00022364,0.00021418,0.000218,15747.1143849
2016-07-02T02:00:00Z,0.000215,0.00022118,0.000215,0.00021511,6431.49098928
2016-07-02T03:00:00Z,0.0002151,0.00021511,0.00020503,0.00020503,29401.73834375
2016-07-02T04:00:00Z,0.00021255,0.00021274,0.00020503,0.00021274,4818.40310985
2016-07-02T05:00:00Z,0.000212,0.00021383,0.00021192,0.00021383,5682.4938368
2016-07-02T06:00:00Z,0.00021199,0.00021535,0.00021198,0.00021198,10875.86371914
2016-07-02T07:00:00Z,0.00021518,0.00021912,0.00020745,0.00021912,10835.01197121
2016-07-02T08:00:00Z,0.00021912,0.00021999,0.00021149,0.00021149,26914.53583362
2016-07-02T09:00:00Z,0.00021052,0.00021052,0.0002061,0.00020924,20652.60657433
2016-07-02T10:00:00Z,0.00020641,0.00021799,0.000201,0.000201,87227.18198804
2016-07-02T11:00:00Z,0.00020675,0.00021087,0.000201,0.00020991,14710.73487027
2016-07-02T12:00:00Z,0.00020341,0.00020991,0.00020249,0.00020959,3249.56573392
2016-07-02T13:00:00Z,0.00020958,0.00020959,0.00020241,0.00020413,9813.68924399
2016-07-02T14:00:00Z,0.0002043,0.00020926,0.0002033,0.00020744,16621.71592557
2016-07-02T15:00:00Z,0.00020469,0.00020708,0.00020468,0.00020502,11304.34249194
2016-07-02T16:00:00Z,0.00020696,0.00020958,0.00020501,0.00020958,16079.37306107
2016-07-02T17:00:00Z,0.00020564,0.00020958,0.00020556,0.00020958,4437.64899605
2016-07-02T18:00:00Z,0.00020625,0.00020958,0.00020625,0.00020802,1500.58966109
2016-07-02T19:00:00Z,0.00020957,0.00020958,0.00020801,0.00020958,5537.5521441
2016-07-02T20:00:00Z,0.0002096,0.000215,0.0002096,0.000215,18930.58382053
2016-07-02T21:00:00Z,0.0002149,0.00026999,0.000214,0.00023794,732147.15954121
2016-07-02T22:00:00Z,0.000225,0.00024854,0.0002155,0.00024849,125430.43251393
2016-07-02T23:00:00Z,0.00024849,0.00026249,0.00024307,0.00024418,65885.38573677
2016-07-03T00:00:00Z,0.00025,0.00026194,0.00024413,0.00026194,53459.30439334
2016-07-03T01:00:00Z,0.00026193,0.00026196,0.00025082,0.00025091,15449.50408096
2016-07-03T02:00:00Z,0.000257,0.00026,0.00024312,0.000245,19470.96200422
2016-07-03T03:00:00Z,0.00024312,0.00024799,0.00024,0.00024,41827.82878701
