timeStart,open,high,low,close,volume
2017-02-13T23:00:00Z,0.00012776,0.00012899,0.00012405,0.00012405,17172.95358252
2017-02-14T00:00:00Z,0.00012406,0.0001241,0.0001185,0.00012022,24056.33428183
2017-02-14T01:00:00Z,0.00012022,0.00012598,0.00012022,0.0001255,7476.99406238
2017-02-14T02:00:00Z,0.000123,0.000126,0.00012103,0.000125,3059.33735636
2017-02-14T03:00:00Z,0.000125,0.000125,0.000125,0.000125,1432.37157212
2017-02-14T04:00:00Z,0.00012689,0.00012799,0.000125,0.000125,9987.02192458
2017-02-14T05:00:00Z,0.000125,0.000125,0.000125,0.000125,0.0
2017-02-14T06:00:00Z,0.00012512,0.000126,0.000125,0.000126,421.813656
2017-02-14T07:00:00Z,0.000126,0.000134,0.00012548,0.00012896,156225.61660832
2017-02-14T08:00:00Z,0.00012683,0.00012684,0.00012303,0.00012304,7804.98333547
2017-02-14T09:00:00Z,0.00012305,0.000133,0.00012301,0.00013198,14443.24155282
2017-02-14T10:00:00Z,0.000133,0.0001339,0.000131,0.000131,10569.95157183
2017-02-14T11:00:00Z,0.0001257,0.000131,0.00012213,0.00012829,9829.07523377
2017-02-14T12:00:00Z,0.00012224,0.00012829,0.00012111,0.0001266,153166.65212787
2017-02-14T13:00:00Z,0.00012154,0.00012663,0.00012148,0.0001215,614.10301462
2017-02-14T14:00:00Z,0.00012544,0.0001285,0.0001215,0.00012832,8191.25528531
2017-02-14T15:00:00Z,0.0001283,0.00012832,0.00012227,0.0001283,7319.21588254
2017-02-14T16:00:00Z,0.00012271,0.00012831,0.00012271,0.00012831,289.34835898
2017-02-14T17:00:00Z,0.00012829,0.00012831,0.00012296,0.000128,6602.53756329
2017-02-14T18:00:00Z,0.00012314,0.000128,0.00012025,0.00012029,23857.06021438
2017-02-14T19:00:00Z,0.000121,0.00012398,0.00012005,0.00012398,12276.78805337
2017-02-14T20:00:00Z,0.00012006,0.00012398,0.00012006,0.00012008,64.82441457
2017-02-14T21:00:00Z,0.00012356,0.00012398,0.00012008,0.00012398,72.16252288
2017-02-14T22:00:00Z,0.0001225,0.000124,0.0001225,0.0001225,545.83098722
2017-02-14T23:00:00Z,0.0001225,0.0001225,0.00012003,0.00012006,17509.20881549
2017-02-15T00:00:00Z,0.00012336,0.000124,0.00012006,0.000124,2970.04033531
2017-02-15T01:00:00Z,0.000124,0.000129,0.000124,0.000129,17335.15514165
2017-02-15T02:00:00Z,0.000129,0.00012999,0.000129,0.00012999,1007.49384995
2017-02-15T03:00:00Z,0.00012999,0.00012999,0.00012998,0.00012998,600.20809211
2017-02-15T04:00:00Z,0.00012998,0.00012998,0.00012998,0.00012998,0.0
2017-02-15T05:00:00Z,0.00012529,0.00012998,0.00012529,0.00012529,11.46129387
2017-02-15T06:00:00Z,0.00012485,0.00012486,0.000116,0.00011607,50360.19054567
2017-02-15T07:00:00Z,0.00011751,0.00012554,0.00011607,0.00011773,3506.0774807
2017-02-15T08:00:00Z,0.00011774,0.00012999,0.00011773,0.00012895,10847.20183243
2017-02-15T09:00:00Z,0.00012799,0.00012895,0.000124,0.00012555,5168.09141037
2017-02-15T10:00:00Z,0.000124,0.00012555,0.00012001,0.00012555,6047.00070676
2017-02-15T11:00:00Z,0.00012555,0.00012555,0.00012555,0.00012555,794.5041816
2017-02-15T12:00:00Z,0.00012081,0.00012555,0.00011801,0.00011813,5486.61746526
2017-02-15T13:00:00Z,0.00011982,0.00012519,0.00011813,0.00012519,853.6482009
2017-02-15T14:00:00Z,0.00012519,0.00012519,0.00012519,0.00012519,0.0
2017-02-15T15:00:00Z,0.00012409,0.00012519,0.000121,0.00012395,1071.12162626
2017-02-15T16:00:00Z,0.00011863,0.00012395,0.00011847,0.00011847,3406.15174539
2017-02-15T17:00:00Z,0.00011852,0.00011852,0.00011847,0.00011852,199.56093402
2017-02-15T18:00:00Z,0.00012349,0.00012405,0.00011852,0.00012405,47.89292829
2017-02-15T19:00:00Z,0.00012001,0.00012405,0.0001185,0.0001185,106741.05913376
2017-02-15T20:00:00Z,0.00011847,0.00012393,0.00011847,0.00011852,1030.54585944
2017-02-15T21:00:00Z,0.0001239,0.0001239,0.00011852,0.0001239,1314.74975008
2017-02-15T22:00:00Z,0.00011923,0.0001239,0.00011816,0.0001239,9937.58284055
2017-02-15T23:00:00Z,0.00011849,0.0001239,0.00011849,0.00011849,18.21807514
2017-02-16T00:00:00Z,0.00011834,0.00011849,0.00011834,0.00011834,30.0
2017-02-16T01:00:00Z,0.00011838,0.00012389,0.00011834,0.00012389,1139.69182117
2017-02-16T02:00:00Z,0.00011834,0.00012389,0.00011834,0.0001186,367.67873043
2017-02-16T03:00:00Z,0.0001186,0.00011865,0.0001186,0.00011865,30.0
2017-02-16T04:00:00Z,0.00011867,0.0001239,0.00011865,0.0001239,10220.73127509
2017-02-16T05:00:00Z,0.00012,0.0001239,0.00012,0.00012,21.00336
2017-02-16T06:00:00Z,0.00012,0.00012,0.00011831,0.00012,39569.43239214
2017-02-16T07:00:00Z,0.00012288,0.000123,0.00011815,0.0001182,2718.04352785
2017-02-16T08:00:00Z,0.00012208,0.00012208,0.0001182,0.00012208,11467.66802538
2017-02-16T09:00:00Z,0.00012208,0.00012286,0.00012208,0.00012286,5562.22994826
2017-02-16T10:00:00Z,0.00012018,0.00012286,0.00011817,0.00011978,2157.60367414
2017-02-16T11:00:00Z,0.00011994,0.00012,0.00011978,0.00012,1276.74746457
2017-02-16T12:00:00Z,0.00012,0.00012,0.00011978,0.00011978,1625.93831438
2017-02-16T13:00:00Z,0.00011978,0.00011978,0.00011815,0.00011815,8034.54047799
2017-02-16T14:00:00Z,0.00011817,0.00012,0.00011815,0.00012,3195.43322499
2017-02-16T15:00:00Z,0.00012,0.00012288,0.00012,0.00012,9215.83357422
2017-02-16T16:00:00Z,0.00011876,0.00012,0.000118,0.000118,28995.37100543
2017-02-16T17:00:00Z,0.000117,0.000118,0.0001158,0.0001158,11137.92762835
2017-02-16T18:00:00Z,0.0001158,0.00011581,0.0001158,0.00011581,2325.69374016
2017-02-16T19:00:00Z,0.00011956,0.00011956,0.0001158,0.0001158,1363.9430172
2017-02-16T20:00:00Z,0.0001158,0.00011823,0.00011403,0.000115,16573.67392666
2017-02-16T21:00:00Z,0.00011403,0.000115,0.00011301,0.00011301,1604.95122049
2017-02-16T22:00:00Z,0.00011712,0.00011799,0.00011054,0.00011054,18247.47810962
2017-02-16T23:00:00Z,0.00011063,0.00011707,0.00011054,0.00011707,4823.41304381
2017-02-17T00:00:00Z,0.00011703,0.00011787,0.00011703,0.00011787,1354.73917876
2017-02-17T01:00:00Z,0.00011206,0.00011787,0.0001115,0.0001115,7547.49412988
2017-02-17T02:00:00Z,0.0001115,0.0001115,0.0001115,0.0001115,0.0
2017-02-17T03:00:00Z,0.00011121,0.0001115,0.00011103,0.00011103,303.22059541
2017-02-17T04:00:00Z,0.00011113,0.00011885,0.00011103,0.00011885,557.03256987
2017-02-17T05:00:00Z,0.00011869,0.00011885,0.000113,0.00011312,1059.3045046
2017-02-17T06:00:00Z,0.00011802,0.000119,0.00011312,0.00011371,1038.04123341
2017-02-17T07:00:00Z,0.00011866,0.000119,0.00011371,0.00011405,31.36849597
2017-02-17T08:00:00Z,0.000119,0.000119,0.000119,0.000119,16848.58196912
2017-02-17T09:00:00Z,0.00011957,0.00011997,0.000119,0.00011997,1438.06529395
2017-02-17T10:00:00Z,0.00011426,0.00011872,0.00011103,0.00011103,146880.3646639
2017-02-17T11:00:00Z,0.00011103,0.00011797,0.00011103,0.00011797,12322.64718442
2017-02-17T12:00:00Z,0.00011794,0.00011797,0.00011111,0.00011111,1700.9999
2017-02-17T13:00:00Z,0.00011739,0.00011739,0.00011063,0.00011063,34224.44002171
2017-02-17T14:00:00Z,0.00011102,0.00011103,0.00011063,0.00011103,817.19954835
2017-02-17T15:00:00Z,0.00011107,0.0001173,0.00011103,0.0001173,1828.80883868
2017-02-17T16:00:00Z,0.0001173,0.0001173,0.0001173,0.0001173,0.0
2017-02-17T17:00:00Z,0.00011699,0.0001173,0.00011698,0.00011698,1847.89849972
2017-02-17T18:00:00Z,0.00011268,0.00011698,0.00011012,0.00011012,14754.25804974
2017-02-17T19:00:00Z,0.0001103,0.00011431,0.00010501,0.00011431,11083.63902855
2017-02-17T20:00:00Z,0.0001147,0.0001147,0.00010998,0.00010998,1171.2231046
2017-02-17T21:00:00Z,0.00010795,0.00010998,0.00010795,0.00010795,1003.62548435
2017-02-17T22:00:00Z,0.00010795,0.00010795,0.00010501,0.00010511,842.95718042
2017-02-17T23:00:00Z,0.00010502,0.00011,0.000105,0.00011,5117.28208073
2017-02-18T00:00:00Z,0.00010959,0.00011,0.00010958,0.0001099,1407.7075856
2017-02-18T01:00:00Z,0.0001099,0.0001147,0.0001099,0.0001147,11749.82217516
2017-02-18T02:00:00Z,0.00011437,0.0001147,0.00011437,0.0001147,867.39130435
2017-02-18T03:00:00Z,0.00011035,0.0001147,0.00010501,0.00010501,8998.89593003
2017-02-18T04:00:00Z,0.00010503,0.00010503,0.00010501,0.00010503,5.55995667
2017-02-18T05:00:00Z,0.00010795,0.00010853,0.00010503,0.00010841,919.51315156
2017-02-18T06:00:00Z,0.00010529,0.00010841,0.00010502,0.00010502,5720.35588023
2017-02-18T07:00:00Z,0.00010743,0.00010743,0.00010502,0.00010743,5.0
2017-02-18T08:00:00Z,0.0001078,0.000108,0.00010512,0.00010512,279367.78963996
2017-02-18T09:00:00Z,0.00010513,0.00011144,0.00010512,0.000109,5594.65472269
2017-02-18T10:00:00Z,0.00010672,0.000109,0.00010514,0.00010514,10242.9434677
2017-02-18T11:00:00Z,0.0001055,0.0001055,9.8e-05,0.00010303,87807.96890795
2017-02-18T12:00:00Z,0.000103,0.000103,0.0001,0.0001,889.28937635
2017-02-18T13:00:00Z,0.00010268,0.00010302,0.0001,0.000103,6434.95928803
2017-02-18T14:00:00Z,0.00010016,0.000103,9.903e-05,0.00010299,4236.08342948
2017-02-18T15:00:00Z,0.00010299,0.000103,9.9e-05,9.9e-05,29782.6408375
2017-02-18T16:00:00Z,9.817e-05,9.9e-05,9.401e-05,9.649e-05,9687.37952449
2017-02-18T17:00:00Z,0.00010193,0.00010195,9.339e-05,9.994e-05,2380.5189988
2017-02-18T18:00:00Z,0.00010233,0.000122,9.994e-05,0.00012194,132351.99232696
2017-02-18T19:00:00Z,0.000121,0.00012194,0.00011005,0.0001175,6283.41425871
2017-02-18T20:00:00Z,0.0001175,0.0001175,0.0001175,0.0001175,10.0
2017-02-18T21:00:00Z,0.00011159,0.0001175,0.00011159,0.0001175,2507.68180351
2017-02-18T22:00:00Z,0.000115,0.0001175,0.000115,0.000117,192.07616363
2017-02-18T23:00:00Z,0.000117,0.000117,0.0001101,0.0001101,2214.47904941
2017-02-19T00:00:00Z,0.0001101,0.0001101,0.0001101,0.0001101,0.0
2017-02-19T01:00:00Z,0.00011638,0.0001175,0.0001101,0.0001175,7938.15936541
2017-02-19T02:00:00Z,0.0001175,0.0001175,0.00011,0.00011007,5583.53531141
2017-02-19T03:00:00Z,0.00011312,0.00011358,0.00011007,0.00011358,154.33257713
2017-02-19T04:00:00Z,0.0001103,0.00011358,0.0001103,0.0001103,4.5444243
2017-02-19T05:00:00Z,0.0001103,0.0001103,0.0001103,0.0001103,0.0
2017-02-19T06:00:00Z,0.00011101,0.00011101,0.0001103,0.00011048,47.63131786
2017-02-19T07:00:00Z,0.00011048,0.00011048,0.00011048,0.00011048,0.0
2017-02-19T08:00:00Z,0.00011048,0.00011048,0.00011048,0.00011048,0.0
2017-02-19T09:00:00Z,0.0001103,0.00011048,0.0001102,0.0001102,150.48401607
2017-02-19T10:00:00Z,0.00011351,0.0001175,0.0001102,0.000117,93903.27484313
2017-02-19T11:00:00Z,0.000117,0.0001175,0.00011102,0.00011102,7464.35981008
2017-02-19T12:00:00Z,0.00011102,0.00011102,0.00011102,0.00011102,0.0
2017-02-19T13:00:00Z,0.00011616,0.0001169,0.00011102,0.000112,21268.13456522
2017-02-19T14:00:00Z,0.00011674,0.00011698,0.000112,0.00011206,606.72271292
2017-02-19T15:00:00Z,0.00011504,0.00011541,0.00011103,0.00011103,12438.15823869
2017-02-19T16:00:00Z,0.00011175,0.00011678,0.00011103,0.00011585,6590.93722392
2017-02-19T17:00:00Z,0.00011587,0.00011751,0.00011585,0.00011585,54820.62687657
2017-02-19T18:00:00Z,0.00011181,0.0001147,0.00011107,0.0001147,27678.91667317
2017-02-19T19:00:00Z,0.00011349,0.0001147,0.00011108,0.00011108,10009.03774662
2017-02-19T20:00:00Z,0.00011107,0.00011389,0.00011107,0.00011349,132.41778399
2017-02-19T21:00:00Z,0.00011337,0.00011349,0.00011287,0.00011287,1800.4071364
2017-02-19T22:00:00Z,0.00011109,0.00011329,0.00011105,0.00011329,989.17169912
2017-02-19T23:00:00Z,0.00011329,0.00011329,0.00011111,0.00011329,2179.10929247
2017-02-20T00:00:00Z,0.00011132,0.00011329,0.00011132,0.00011132,16.44842525
2017-02-20T01:00:00Z,0.00011132,0.00011132,0.00011132,0.00011132,0.0
2017-02-20T02:00:00Z,0.00011329,0.00011342,0.00011132,0.00011329,1822.35683305
2017-02-20T03:00:00Z,0.00011274,0.00011329,0.00011273,0.00011273,5149.94543586
2017-02-20T04:00:00Z,0.00011315,0.00011468,0.00011273,0.00011333,11707.77206902
2017-02-20T05:00:00Z,0.00011287,0.00011333,0.00011286,0.00011286,1500.0
2017-02-20T06:00:00Z,0.00011286,0.00011286,0.00011286,0.00011286,128.90625
2017-02-20T07:00:00Z,0.00011324,0.00011468,0.00011286,0.00011389,7277.63563089
2017-02-20T08:00:00Z,0.00011403,0.00011446,0.00011389,0.00011389,2363.43915254
2017-02-20T09:00:00Z,0.00011434,0.00011434,0.00011389,0.00011433,36.0
2017-02-20T10:00:00Z,0.00011467,0.0001147,0.00011433,0.00011433,62734.4373508
2017-02-20T11:00:00Z,0.0001147,0.0001169,0.00011433,0.0001169,3391.18976213
2017-02-20T12:00:00Z,0.0001169,0.0001169,0.00011689,0.0001169,11553.9986855
2017-02-20T13:00:00Z,0.0001173,0.0001177,0.00011465,0.00011601,20183.21213216
2017-02-20T14:00:00Z,0.00011659,0.00011659,0.00011601,0.00011659,877.777
2017-02-20T15:00:00Z,0.00011657,0.00011675,0.00011635,0.00011642,922.46334109
2017-02-20T16:00:00Z,0.00011626,0.00011642,0.00011626,0.00011627,302.31096736
2017-02-20T17:00:00Z,0.00011616,0.0001163,0.00011586,0.00011607,5811.08726007
2017-02-20T18:00:00Z,0.0001159,0.00011607,0.00011434,0.00011434,11764.28396477
2017-02-20T19:00:00Z,0.00011529,0.00011587,0.00011,0.00011,88986.96240007
2017-02-20T20:00:00Z,0.00010899,0.00010899,0.00010692,0.00010851,1075.05737044
2017-02-20T21:00:00Z,0.00010883,0.00011008,0.00010851,0.00011008,1853.01349936
2017-02-20T22:00:00Z,0.00011009,0.00011009,0.00011008,0.00011009,163.59733922
2017-02-20T23:00:00Z,0.00010937,0.00011009,0.00010777,0.00010777,987.0
2017-02-21T00:00:00Z,0.0001078,0.0001078,0.0001,0.0001,14629.86795225
2017-02-21T01:00:00Z,0.00010656,0.00010795,0.0001,0.00010601,1376.90500588
2017-02-21T02:00:00Z,0.00010522,0.00010601,0.000105,0.000105,22.39569165
2017-02-21T03:00:00Z,0.00010461,0.000105,0.00010461,0.00010461,10.0
2017-02-21T04:00:00Z,0.00010419,0.00010461,0.00010419,0.00010419,558.62781385
2017-02-21T05:00:00Z,0.00010418,0.00010419,0.0001,0.00010419,3800.96244397
2017-02-21T06:00:00Z,0.00010292,0.00010466,0.0001,0.00010285,15868.48119024
2017-02-21T07:00:00Z,0.00010326,0.00010326,0.00010285,0.00010326,18.24321466
2017-02-21T08:00:00Z,0.00010326,0.00010378,0.00010326,0.00010346,888.32263928
2017-02-21T09:00:00Z,9.999e-05,0.00010349,9.975e-05,9.975e-05,135988.9684378
2017-02-21T10:00:00Z,0.00010108,0.00010108,9.975e-05,9.98e-05,1443.50168373
2017-02-21T11:00:00Z,9.98e-05,0.00010267,9.975e-05,9.976e-05,3946.213898
2017-02-21T12:00:00Z,0.00010111,0.00010148,9.975e-05,0.00010127,56995.88110442
2017-02-21T13:00:00Z,0.00010323,0.00010328,0.00010127,0.00010311,1153.87165683
2017-02-21T14:00:00Z,0.00010346,0.00010369,9.975e-05,9.975e-05,61639.51630527
2017-02-21T15:00:00Z,9.983e-05,0.000103,9.555e-05,0.000103,13078.90596205
2017-02-21T16:00:00Z,0.00010187,0.000103,9.762e-05,0.0001,254591.05379217
2017-02-21T17:00:00Z,0.0001,0.0001,0.0001,0.0001,997.5
2017-02-21T18:00:00Z,9.915e-05,0.0001,9.339e-05,9.992e-05,24775.72122272
2017-02-21T19:00:00Z,9.584e-05,9.992e-05,9.584e-05,9.969e-05,25.50401825
2017-02-21T20:00:00Z,9.951e-05,9.969e-05,9.339e-05,9.339e-05,16472.69874521
2017-02-21T21:00:00Z,9.825e-05,9.833e-05,9.252e-05,9.261e-05,4897.22169453
2017-02-21T22:00:00Z,9.33e-05,9.698e-05,9.005e-05,9.691e-05,4872.99330811
2017-02-21T23:00:00Z,9.665e-05,9.691e-05,9.037e-05,9.15e-05,5791.61031518
2017-02-22T00:00:00Z,9.061e-05,9.15e-05,9.061e-05,9.062e-05,201.80826315
2017-02-22T01:00:00Z,9.15e-05,9.464e-05,9.062e-05,9.464e-05,10322.18079775
2017-02-22T02:00:00Z,9.488e-05,9.624e-05,9.464e-05,9.595e-05,8489.19094814
2017-02-22T03:00:00Z,9.595e-05,9.686e-05,9.595e-05,9.686e-05,2388.31907343
2017-02-22T04:00:00Z,9.686e-05,9.686e-05,9.665e-05,9.665e-05,116.16279295
2017-02-22T05:00:00Z,9.689e-05,9.689e-05,9.655e-05,9.67e-05,628.90192424
2017-02-22T06:00:00Z,9.67e-05,9.67e-05,9.5e-05,9.5e-05,2404.76750276
2017-02-22T07:00:00Z,9.685e-05,9.685e-05,9.5e-05,9.632e-05,315.554
2017-02-22T08:00:00Z,9.5e-05,9.632e-05,9.5e-05,9.632e-05,6861.8477969
2017-02-22T09:00:00Z,9.63e-05,9.632e-05,9.604e-05,9.604e-05,251.0
2017-02-22T10:00:00Z,9.604e-05,9.627e-05,9.304e-05,9.589e-05,16759.38096383
2017-02-22T11:00:00Z,9.589e-05,9.622e-05,9.304e-05,9.568e-05,4050.1796338
2017-02-22T12:00:00Z,9.6e-05,9.6e-05,9.568e-05,9.6e-05,20.0
2017-02-22T13:00:00Z,9.568e-05,9.604e-05,9.568e-05,9.598e-05,764.80630313
2017-02-22T14:00:00Z,9.608e-05,9.608e-05,9.598e-05,9.608e-05,71.0
2017-02-22T15:00:00Z,9.595e-05,9.608e-05,9.332e-05,9.54e-05,5210.77026321
2017-02-22T16:00:00Z,9.54e-05,9.545e-05,9.455e-05,9.545e-05,1122.2328566
2017-02-22T17:00:00Z,9.515e-05,9.545e-05,9.332e-05,9.333e-05,5214.75201916
2017-02-22T18:00:00Z,9.424e-05,9.473e-05,9.333e-05,9.468e-05,3380.03501238
2017-02-22T19:00:00Z,9.422e-05,9.468e-05,9.1e-05,9.1e-05,9153.331
2017-02-22T20:00:00Z,9.328e-05,9.437e-05,9.1e-05,9.304e-05,5799.46024754
2017-02-22T21:00:00Z,9.36e-05,9.405e-05,9.29e-05,9.312e-05,2697.763
2017-02-22T22:00:00Z,9.405e-05,9.405e-05,9.28e-05,9.38e-05,686.48175938
2017-02-22T23:00:00Z,9.38e-05,9.38e-05,9.344e-05,9.344e-05,26.33502907
2017-02-23T00:00:00Z,9.38e-05,9.7e-05,9.344e-05,9.7e-05,12482.32652814
2017-02-23T01:00:00Z,9.459e-05,9.7e-05,9.392e-05,9.392e-05,5822.57979398
2017-02-23T02:00:00Z,9.392e-05,9.928e-05,9.335e-05,9.928e-05,62293.83664569
2017-02-23T03:00:00Z,9.928e-05,9.928e-05,9.928e-05,9.928e-05,0.0
2017-02-23T04:00:00Z,9.579e-05,9.928e-05,9.5e-05,9.5e-05,11205.26200209
2017-02-23T05:00:00Z,9.643e-05,0.00010004,9.5e-05,9.999e-05,58252.41107389
2017-02-23T06:00:00Z,0.00010056,0.000112,9.999e-05,0.00011003,53410.48958287
2017-02-23T07:00:00Z,0.00011093,0.000112,0.00011,0.00011002,25928.09115028
2017-02-23T08:00:00Z,0.00011,0.00011113,0.00011,0.00011113,32918.43850182
2017-02-23T09:00:00Z,0.00011022,0.00012388,0.00011,0.00012388,139260.37464728
2017-02-23T10:00:00Z,0.00011652,0.00012388,0.00011566,0.00011622,1641.89678381
2017-02-23T11:00:00Z,0.00011533,0.00011533,9.999e-05,0.00010823,208686.28968738
2017-02-23T12:00:00Z,0.00010705,0.00010823,0.00010612,0.00010624,112.7073308
2017-02-23T13:00:00Z,0.00010562,0.00010624,0.0001053,0.0001053,2386.92291613
2017-02-23T14:00:00Z,0.00010531,0.00010535,0.0001053,0.00010531,5043.01747222
2017-02-23T15:00:00Z,0.00010535,0.00010535,0.00010531,0.00010534,416.99099502
2017-02-23T16:00:00Z,0.0001053,0.00010534,0.0001044,0.0001044,204.11130583
2017-02-23T17:00:00Z,0.00010449,0.00010449,0.00010103,0.00010103,3450.5543269
2017-02-23T18:00:00Z,0.00010416,0.00010444,0.00010103,0.00010376,1383.88962119
2017-02-23T19:00:00Z,0.00010398,0.00010417,0.00010103,0.00010199,4985.02839837
2017-02-23T20:00:00Z,0.00010266,0.0001028,9.646e-05,9.646e-05,64081.83092401
2017-02-23T21:00:00Z,9.651e-05,9.99e-05,9.651e-05,9.748e-05,42263.38929203
2017-02-23T22:00:00Z,9.902e-05,9.986e-05,9.65e-05,9.65e-05,34475.34920877
2017-02-23T23:00:00Z,9.646e-05,9.854e-05,9.5e-05,9.5e-05,60535.61468831
2017-02-24T00:00:00Z,9.682e-05,9.682e-05,9.5e-05,9.501e-05,671.35337604
2017-02-24T01:00:00Z,9.502e-05,9.502e-05,9.336e-05,9.336e-05,5047.46861643
2017-02-24T02:00:00Z,9.339e-05,9.661e-05,9.335e-05,9.661e-05,6769.05244748
2017-02-24T03:00:00Z,9.697e-05,9.7e-05,9.279e-05,9.279e-05,5580.18986749
2017-02-24T04:00:00Z,9.279e-05,9.584e-05,9.151e-05,9.575e-05,39815.3470262
2017-02-24T05:00:00Z,9.321e-05,9.575e-05,9.306e-05,9.306e-05,18.46493258
2017-02-24T06:00:00Z,9.156e-05,9.527e-05,9.151e-05,9.337e-05,16214.01670811
2017-02-24T07:00:00Z,9.324e-05,0.0001,9.232e-05,0.0001,49634.76284165
2017-02-24T08:00:00Z,9.999e-05,0.00010288,9.71e-05,9.71e-05,7855.49732324
2017-02-24T09:00:00Z,9.722e-05,9.722e-05,8.205e-05,8.205e-05,141063.95512056
2017-02-24T10:00:00Z,9.425e-05,9.722e-05,8.205e-05,9.2e-05,25114.46605967
2017-02-24T11:00:00Z,9.314e-05,9.686e-05,9.2e-05,9.686e-05,25452.83392331
2017-02-24T12:00:00Z,9.608e-05,9.69e-05,9.175e-05,9.616e-05,1584.90774816
2017-02-24T13:00:00Z,9.313e-05,9.676e-05,9.313e-05,9.676e-05,7301.6354258
2017-02-24T14:00:00Z,9.648e-05,9.698e-05,9.317e-05,9.317e-05,927.75778533
2017-02-24T15:00:00Z,9.338e-05,9.665e-05,9.317e-05,9.328e-05,295.40909225
