timeStart,open,high,low,close,volume
2015-02-18T16:00:00Z,0.00632618,0.00632618,0.00632618,0.00632618,0.0
2015-02-18T17:00:00Z,0.00632618,0.00632618,0.00632618,0.00632618,0.0
2015-02-18T18:00:00Z,0.00632618,0.00632618,0.00632618,0.00632618,0.74347744
2015-02-18T19:00:00Z,0.00632618,0.00632618,0.00632618,0.00632618,0.0
2015-02-18T20:00:00Z,0.00632618,0.00632618,0.00632618,0.00632618,0.0
2015-02-18T21:00:00Z,0.00632618,0.00632618,0.00632618,0.00632618,14.02272474
2015-02-18T22:00:00Z,0.00632618,0.00643212,0.00632618,0.00643212,83.13526524
2015-02-18T23:00:00Z,0.00643212,0.00643212,0.00546269,0.00546269,1.39330457
2015-02-19T00:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T01:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T02:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T03:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T04:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T05:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T06:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T07:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T08:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T09:00:00Z,0.00546269,0.00546269,0.00546269,0.00546269,0.0
2015-02-19T10:00:00Z,0.00546269,0.00659997,0.00546269,0.00659997,1.10844415
2015-02-19T11:00:00Z,0.00659997,0.00659997,0.00659997,0.00659997,0.0
2015-02-19T12:00:00Z,0.00659997,0.00659997,0.00659997,0.00659997,0.0
2015-02-19T13:00:00Z,0.00659997,0.00659997,0.00659997,0.00659997,0.0
2015-02-19T14:00:00Z,0.00659997,0.00659997,0.00659997,0.00659997,0.0
2015-02-19T15:00:00Z,0.00659997,0.00659997,0.00659997,0.00659997,0.0
2015-02-19T16:00:00Z,0.00659997,0.00659997,0.00659996,0.00659997,0.94188508
2015-02-19T17:00:00Z,0.00659997,0.00659997,0.0065001,0.0065001,8.6184
2015-02-19T18:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.0
2015-02-19T19:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.43009083
2015-02-19T20:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,10.0
2015-02-19T21:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.0
2015-02-19T22:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.0
2015-02-19T23:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.0
2015-02-20T00:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,1.32710423
2015-02-20T01:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.13684108
2015-02-20T02:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.0
2015-02-20T03:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.0
2015-02-20T04:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,0.0
2015-02-20T05:00:00Z,0.0065001,0.0065001,0.0065001,0.0065001,18.86935889
2015-02-20T06:00:00Z,0.0065001,0.0065001,0.00505797,0.00505797,99.87195182
2015-02-20T07:00:00Z,0.00505797,0.00582929,0.00505797,0.00582929,8.0
2015-02-20T08:00:00Z,0.00582929,0.00582929,0.00581927,0.00581929,4.25188598
2015-02-20T09:00:00Z,0.00581929,0.00581929,0.00581929,0.00581929,0.0
2015-02-20T10:00:00Z,0.00581929,0.00581929,0.00505796,0.00505796,12.49588341
2015-02-20T11:00:00Z,0.00505796,0.00505796,0.0045,0.0045,0.89385244
2015-02-20T12:00:00Z,0.0045,0.0045,0.0045,0.0045,0.0
2015-02-20T13:00:00Z,0.0045,0.0045,0.0045,0.0045,0.0
2015-02-20T14:00:00Z,0.0045,0.0045,0.0045,0.0045,0.0
2015-02-20T15:00:00Z,0.0045,0.00581921,0.0045,0.00581921,0.00054
2015-02-20T16:00:00Z,0.00581921,0.00581921,0.00581921,0.00581921,0.0
2015-02-20T17:00:00Z,0.00581921,0.00581921,0.00581921,0.00581921,0.0
2015-02-20T18:00:00Z,0.00581921,0.00581929,0.00571861,0.00581929,29.37435007
2015-02-20T19:00:00Z,0.00581929,0.00581929,0.00581929,0.00581929,0.0
2015-02-20T20:00:00Z,0.00581929,0.00581929,0.00581929,0.00581929,0.0
2015-02-20T21:00:00Z,0.00581929,0.00581929,0.00581929,0.00581929,0.0
2015-02-20T22:00:00Z,0.00581929,0.00581929,0.00556599,0.00581885,26.85492209
2015-02-20T23:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T00:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T01:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T02:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T03:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T04:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T05:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T06:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T07:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T08:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T09:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T10:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T11:00:00Z,0.00581885,0.00581885,0.00581885,0.00581885,0.0
2015-02-21T12:00:00Z,0.00581885,0.00581885,0.00480635,0.00480635,1.88734153
2015-02-21T13:00:00Z,0.00480635,0.00480635,0.00480635,0.00480635,0.0
2015-02-21T14:00:00Z,0.00480635,0.00480635,0.00480635,0.00480635,0.0
2015-02-21T15:00:00Z,0.00480635,0.00516596,0.00480635,0.00516596,2.45115414
2015-02-21T16:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-21T17:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-21T18:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-21T19:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-21T20:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-21T21:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-21T22:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-21T23:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T00:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T01:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T02:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T03:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T04:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T05:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T06:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T07:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T08:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T09:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T10:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T11:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T12:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T13:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T14:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T15:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T16:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T17:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T18:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T19:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T20:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T21:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T22:00:00Z,0.00516596,0.00516596,0.00516596,0.00516596,0.0
2015-02-22T23:00:00Z,0.00516596,0.00556599,0.00516596,0.00556599,77.98339465
2015-02-23T00:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T01:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T02:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T03:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T04:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.90481672
2015-02-23T05:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T06:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T07:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T08:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T09:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T10:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T11:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T12:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T13:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T14:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T15:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T16:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T17:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.09518181
2015-02-23T18:00:00Z,0.00556599,0.00556599,0.00556599,0.00556599,0.0
2015-02-23T19:00:00Z,0.00556599,0.00558832,0.00556599,0.00558832,0.66243045
2015-02-23T20:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-23T21:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-23T22:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-23T23:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T00:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T01:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T02:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T03:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T04:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T05:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T06:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T07:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T08:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T09:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T10:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T11:00:00Z,0.00558832,0.00558832,0.0052,0.0052,0.5674511
2015-02-24T12:00:00Z,0.0052,0.0052,0.0052,0.0052,0.0
2015-02-24T13:00:00Z,0.0052,0.0052,0.0052,0.0052,0.0
2015-02-24T14:00:00Z,0.0052,0.0052,0.0052,0.0052,0.0
2015-02-24T15:00:00Z,0.0052,0.0052,0.0052,0.0052,0.0
2015-02-24T16:00:00Z,0.0052,0.0052,0.0052,0.0052,0.0
2015-02-24T17:00:00Z,0.0052,0.0052,0.0052,0.0052,0.03335082
2015-02-24T18:00:00Z,0.0052,0.00558832,0.0052,0.00558832,0.93953037
2015-02-24T19:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T20:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T21:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T22:00:00Z,0.00558832,0.00558832,0.00558832,0.00558832,0.0
2015-02-24T23:00:00Z,0.00558832,0.00569876,0.00558829,0.00569876,21.24848731
2015-02-25T00:00:00Z,0.00569876,0.00569876,0.00569876,0.00569876,0.0
2015-02-25T01:00:00Z,0.00569876,0.00569876,0.00569876,0.00569876,0.0
2015-02-25T02:00:00Z,0.00569876,0.00569876,0.0051,0.0051,0.5120167
2015-02-25T03:00:00Z,0.0051,0.0051,0.0051,0.0051,0.0
2015-02-25T04:00:00Z,0.0051,0.0051,0.0051,0.0051,29.48798135
2015-02-25T05:00:00Z,0.0051,0.0051,0.0051,0.0051,0.0
2015-02-25T06:00:00Z,0.0051,0.00510001,0.00495,0.00495,4.25188598
2015-02-25T07:00:00Z,0.00495,0.00495,0.00495,0.00495,0.0
2015-02-25T08:00:00Z,0.00495,0.00495,0.00495,0.00495,0.0
2015-02-25T09:00:00Z,0.00495,0.00495,0.00495,0.00495,0.0
2015-02-25T10:00:00Z,0.00495,0.00495,0.00495,0.00495,0.0
2015-02-25T11:00:00Z,0.00495,0.00495,0.00495,0.00495,0.0
2015-02-25T12:00:00Z,0.00495,0.00495111,0.00485,0.00485,3.07110737
2015-02-25T13:00:00Z,0.00485,0.00485,0.00485,0.00485,0.0
2015-02-25T14:00:00Z,0.00485,0.00485,0.00481091,0.00481091,13.0097659
2015-02-25T15:00:00Z,0.00481091,0.00481091,0.00481091,0.00481091,0.0
2015-02-25T16:00:00Z,0.00481091,0.00481091,0.00481091,0.00481091,0.0
2015-02-25T17:00:00Z,0.00481091,0.00481091,0.00481091,0.00481091,0.0
2015-02-25T18:00:00Z,0.00481091,0.00481091,0.00481091,0.00481091,4.43114594
2015-02-25T19:00:00Z,0.00481091,0.00569685,0.00481091,0.00569685,1.30046796
2015-02-25T20:00:00Z,0.00569685,0.00569685,0.00569685,0.00569685,0.0
2015-02-25T21:00:00Z,0.00569685,0.00569685,0.00569685,0.00569685,0.0
2015-02-25T22:00:00Z,0.00569685,0.00569685,0.0054752,0.0054752,25.49703802
2015-02-25T23:00:00Z,0.0054752,0.0054752,0.0054752,0.0054752,0.0
2015-02-26T00:00:00Z,0.0054752,0.0054752,0.0054752,0.0054752,0.0
2015-02-26T01:00:00Z,0.0054752,0.0054752,0.0054752,0.0054752,0.0
2015-02-26T02:00:00Z,0.0054752,0.0054752,0.0054752,0.0054752,0.0
2015-02-26T03:00:00Z,0.0054752,0.0054752,0.00545327,0.00545327,0.2
2015-02-26T04:00:00Z,0.00545327,0.00545327,0.00545327,0.00545327,0.0
2015-02-26T05:00:00Z,0.00545327,0.00545327,0.00545327,0.00545327,0.0
2015-02-26T06:00:00Z,0.00545327,0.00545327,0.00545327,0.00545327,0.0
2015-02-26T07:00:00Z,0.00545327,0.00545327,0.00545327,0.00545327,0.0
2015-02-26T08:00:00Z,0.00545327,0.00545327,0.00545327,0.00545327,0.0
2015-02-26T09:00:00Z,0.00545327,0.00545327,0.00545327,0.00545327,0.0
2015-02-26T10:00:00Z,0.00545327,0.00545327,0.00545327,0.00545327,0.0
2015-02-26T11:00:00Z,0.00545327,0.00545327,0.00480555,0.00480555,18.71057946
2015-02-26T12:00:00Z,0.00480555,0.00480555,0.00480553,0.00480553,0.80279585
2015-02-26T13:00:00Z,0.00480553,0.00480553,0.00480553,0.00480553,0.0
2015-02-26T14:00:00Z,0.00480553,0.00480553,0.00480553,0.00480553,0.0
2015-02-26T15:00:00Z,0.00480553,0.00480553,0.00480553,0.00480553,0.0
2015-02-26T16:00:00Z,0.00480553,0.00480553,0.00480553,0.00480553,0.0
2015-02-26T17:00:00Z,0.00480553,0.00480553,0.00480553,0.00480553,0.0
2015-02-26T18:00:00Z,0.00480553,0.00480553,0.00480553,0.00480553,0.0
2015-02-26T19:00:00Z,0.00480553,0.00480553,0.00480143,0.00480143,14.56402987
2015-02-26T20:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-26T21:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-26T22:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-26T23:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T00:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T01:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T02:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T03:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T04:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T05:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T06:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T07:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T08:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T09:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T10:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T11:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T12:00:00Z,0.00480143,0.00480143,0.00480143,0.00480143,0.0
2015-02-27T13:00:00Z,0.00480143,0.00480143,0.00440101,0.00440101,191.47970047
2015-02-27T14:00:00Z,0.00440101,0.00440101,0.00440101,0.00440101,0.0
2015-02-27T15:00:00Z,0.00440101,0.00440101,0.00440101,0.00440101,0.0
2015-02-27T16:00:00Z,0.00440101,0.00532477,0.00440101,0.00532477,1.5
2015-02-27T17:00:00Z,0.00532477,0.00532477,0.00532477,0.00532477,0.0
2015-02-27T18:00:00Z,0.00532477,0.00532477,0.00532477,0.00532477,0.0
2015-02-27T19:00:00Z,0.00532477,0.00532477,0.00532477,0.00532477,0.0
2015-02-27T20:00:00Z,0.00532477,0.00532477,0.00532477,0.00532477,0.0
2015-02-27T21:00:00Z,0.00532477,0.00532477,0.00532477,0.00532477,0.0
