timeStart,open,high,low,close,volume
2016-05-27T02:00:00Z,0.00120999,0.00123229,0.00095,0.00107,122774.2481924
2016-05-27T03:00:00Z,0.00104003,0.00109994,0.00094401,0.00097791,66817.02210646
2016-05-27T04:00:00Z,0.00099876,0.00102992,0.00091228,0.00095,40218.01892416
2016-05-27T05:00:00Z,0.00094773,0.00095,0.00082501,0.00083,45560.22354356
2016-05-27T06:00:00Z,0.00083,0.00099,0.00082551,0.00097,25058.89970717
2016-05-27T07:00:00Z,0.00096996,0.00098575,0.00092501,0.0009701,12006.8634604
2016-05-27T08:00:00Z,0.0009701,0.00098475,0.00090005,0.00096499,23151.47774984
2016-05-27T09:00:00Z,0.00096489,0.000965,0.00090215,0.00092881,11832.76475792
2016-05-27T10:00:00Z,0.000928,0.00092943,0.00086018,0.00088,28445.87302555
2016-05-27T11:00:00Z,0.00088884,0.000925,0.00088,0.0009,10040.72362271
2016-05-27T12:00:00Z,0.0008985,0.00092837,0.000875,0.00089315,29518.2960241
2016-05-27T13:00:00Z,0.000899,0.00091096,0.00082,0.00082555,27215.02899555
2016-05-27T14:00:00Z,0.00085992,0.000895,0.00078,0.00084,62682.76218953
2016-05-27T15:00:00Z,0.00083702,0.00089,0.00081754,0.0008365,32939.69179276
2016-05-27T16:00:00Z,0.00083652,0.000855,0.00079003,0.00079003,9666.20760762
2016-05-27T17:00:00Z,0.0008019,0.00085234,0.00077,0.00081519,15303.60196955
2016-05-27T18:00:00Z,0.00081539,0.00081539,0.00079306,0.00080883,4092.48709782
2016-05-27T19:00:00Z,0.00079899,0.00080883,0.00075724,0.00077145,20070.63599363
2016-05-27T20:00:00Z,0.00079185,0.00079185,0.00071,0.00074895,19188.1654748
2016-05-27T21:00:00Z,0.00073155,0.00074902,0.00070001,0.00072893,16538.003231
2016-05-27T22:00:00Z,0.00070006,0.00077386,0.0007,0.00077386,43260.29131386
2016-05-27T23:00:00Z,0.0007501,0.00082,0.0007501,0.00081563,14617.3412159
2016-05-28T00:00:00Z,0.00081563,0.00081701,0.0007812,0.00078186,2572.38117392
2016-05-28T01:00:00Z,0.00078186,0.0007949,0.00074034,0.00076923,19410.16012788
2016-05-28T02:00:00Z,0.00076923,0.00079,0.00074549,0.00077,11736.03277823
2016-05-28T03:00:00Z,0.00076002,0.0007796,0.00071522,0.00071522,15745.72363666
2016-05-28T04:00:00Z,0.00072198,0.00076429,0.00067,0.00068231,49990.80694311
2016-05-28T05:00:00Z,0.0006823,0.000691,0.00063498,0.00065598,19583.77159286
2016-05-28T06:00:00Z,0.00065598,0.00067685,0.00062,0.0006484,28168.08575945
2016-05-28T07:00:00Z,0.0006406,0.00068309,0.00064053,0.00065736,6087.06312431
2016-05-28T08:00:00Z,0.00067302,0.00067302,0.00062327,0.00065601,40750.23445349
2016-05-28T09:00:00Z,0.00063201,0.00065601,0.00055614,0.00056601,36955.12465567
2016-05-28T10:00:00Z,0.00058707,0.00069993,0.00055,0.00060055,31134.36894854
2016-05-28T11:00:00Z,0.00060194,0.00069,0.00059479,0.00063994,12877.82485245
2016-05-28T12:00:00Z,0.00064294,0.00064294,0.00059174,0.00059174,12319.0565399
2016-05-28T13:00:00Z,0.00061936,0.00063364,0.00059174,0.000615,38335.23823008
2016-05-28T14:00:00Z,0.00062499,0.00067997,0.00060001,0.00065106,16552.36199561
2016-05-28T15:00:00Z,0.00066975,0.0007189,0.00065106,0.0007189,22032.6610847
2016-05-28T16:00:00Z,0.00071882,0.00082,0.00071787,0.0008,51128.37242923
2016-05-28T17:00:00Z,0.0008,0.0008076,0.00073246,0.00076,27094.77819532
2016-05-28T18:00:00Z,0.00076299,0.00080002,0.0007503,0.00079999,12739.70669531
2016-05-28T19:00:00Z,0.000772,0.00079999,0.00075,0.00075,4909.48310638
2016-05-28T20:00:00Z,0.00075054,0.00079288,0.0006225,0.0006225,24611.92940028
2016-05-28T21:00:00Z,0.00062819,0.00068641,0.000621,0.00063955,9864.57170909
2016-05-28T22:00:00Z,0.00065998,0.00065999,0.000606,0.00062,5817.70573668
2016-05-28T23:00:00Z,0.000634,0.00068343,0.00062,0.000666,20107.3825769
2016-05-29T00:00:00Z,0.00066557,0.00068355,0.00066556,0.00067999,4196.34151779
2016-05-29T01:00:00Z,0.00068354,0.00073336,0.00066095,0.00066199,12324.13105256
2016-05-29T02:00:00Z,0.00068257,0.00070623,0.00066199,0.0007,6189.92354959
2016-05-29T03:00:00Z,0.00070471,0.00070631,0.0006908,0.00069936,2039.67836219
2016-05-29T04:00:00Z,0.00070038,0.00072828,0.00069936,0.0007,4207.04153774
2016-05-29T05:00:00Z,0.0007,0.00072,0.00067472,0.00067857,5725.9656322
2016-05-29T06:00:00Z,0.00070962,0.00070969,0.00067857,0.00070858,230.87775783
2016-05-29T07:00:00Z,0.00069337,0.00070858,0.00068,0.00068,2958.43514199
2016-05-29T08:00:00Z,0.00069009,0.00069718,0.00068,0.00069717,22112.57668256
2016-05-29T09:00:00Z,0.000685,0.00072828,0.0006821,0.00071172,2229.56320344
2016-05-29T10:00:00Z,0.00071172,0.00073858,0.00070001,0.00073792,28986.6375672
2016-05-29T11:00:00Z,0.00073391,0.0007387,0.00068611,0.00068611,5643.33448707
2016-05-29T12:00:00Z,0.000705,0.00073762,0.00069003,0.00069003,10200.55849568
2016-05-29T13:00:00Z,0.00073198,0.00074163,0.00069003,0.00074163,3571.02564784
2016-05-29T14:00:00Z,0.00074322,0.00076577,0.000724,0.00074576,8995.56158095
2016-05-29T15:00:00Z,0.000745,0.00077568,0.00073017,0.00077568,9876.23805531
2016-05-29T16:00:00Z,0.00076768,0.00077568,0.00073445,0.00074281,1584.90597777
2016-05-29T17:00:00Z,0.00075629,0.00075995,0.00073306,0.0007386,9742.74095096
2016-05-29T18:00:00Z,0.00073907,0.00075,0.00066505,0.00070097,27047.06266344
2016-05-29T19:00:00Z,0.000692,0.0007099,0.00067006,0.000705,19964.80058234
2016-05-29T20:00:00Z,0.00070495,0.00074091,0.0006852,0.00071004,14633.34838212
2016-05-29T21:00:00Z,0.00071012,0.0007409,0.00071004,0.00074,2575.04333536
2016-05-29T22:00:00Z,0.00072999,0.00074,0.0007113,0.00071318,35679.72420452
2016-05-29T23:00:00Z,0.00073776,0.00073776,0.00071318,0.00073126,4052.5182149
2016-05-30T00:00:00Z,0.00071232,0.00075736,0.00064578,0.00075736,37871.88142193
2016-05-30T01:00:00Z,0.00073903,0.00075736,0.0007234,0.000736,315.54618945
2016-05-30T02:00:00Z,0.000736,0.00073734,0.00071601,0.00071602,17409.98237287
2016-05-30T03:00:00Z,0.00071568,0.00071602,0.00070219,0.00070219,515.23254629
2016-05-30T04:00:00Z,0.00070311,0.00071,0.00069033,0.00071,1301.60838677
2016-05-30T05:00:00Z,0.00071,0.00073148,0.00069576,0.00072274,7632.35207978
2016-05-30T06:00:00Z,0.00072264,0.00072886,0.00071335,0.00071335,921.74715524
2016-05-30T07:00:00Z,0.00072852,0.00073281,0.00071144,0.00071144,2884.1167366
2016-05-30T08:00:00Z,0.00071179,0.00071533,0.00071142,0.00071531,437.57746114
2016-05-30T09:00:00Z,0.00071777,0.00071777,0.00071531,0.0007173,3211.19808016
2016-05-30T10:00:00Z,0.00072014,0.0007205,0.00071051,0.00071051,36507.56767551
2016-05-30T11:00:00Z,0.00070242,0.000714,0.0006959,0.0007,4154.69929278
2016-05-30T12:00:00Z,0.00070024,0.00071337,0.00069,0.00069,9402.76622244
2016-05-30T13:00:00Z,0.00069894,0.00070273,0.00069,0.000702,8995.19383987
2016-05-30T14:00:00Z,0.0007085,0.0007085,0.00069004,0.00069151,3557.88090623
2016-05-30T15:00:00Z,0.000701,0.00071,0.00069151,0.0007,6850.03537433
2016-05-30T16:00:00Z,0.00070941,0.00070984,0.00069006,0.00070778,492.31644625
2016-05-30T17:00:00Z,0.00069442,0.00070778,0.00068145,0.000689,4173.35701474
2016-05-30T18:00:00Z,0.000689,0.00069917,0.00068234,0.00068234,3808.43903605
2016-05-30T19:00:00Z,0.00068134,0.00068234,0.00064577,0.00066502,10116.87997193
2016-05-30T20:00:00Z,0.00066501,0.00068477,0.00065,0.00066046,5315.25434853
2016-05-30T21:00:00Z,0.00067001,0.00067434,0.00064249,0.00065499,6513.70326845
2016-05-30T22:00:00Z,0.0006452,0.00066325,0.00064279,0.00064599,10069.97004623
2016-05-30T23:00:00Z,0.00064591,0.000664,0.00064583,0.000664,3013.96722871
2016-05-31T00:00:00Z,0.00064801,0.000664,0.00064281,0.00066002,19384.13318717
2016-05-31T01:00:00Z,0.00065608,0.00066002,0.00063006,0.0006352,9191.25675348
2016-05-31T02:00:00Z,0.00064,0.0006473,0.00063006,0.00063006,2866.52545505
2016-05-31T03:00:00Z,0.00063002,0.00063912,0.00060306,0.00063912,7958.45488025
2016-05-31T04:00:00Z,0.00063884,0.000652,0.00061707,0.00064735,4581.50128949
2016-05-31T05:00:00Z,0.0006303,0.00064735,0.0006205,0.00062288,1514.51048569
2016-05-31T06:00:00Z,0.00062324,0.00064529,0.00062288,0.00064529,8633.99743878
2016-05-31T07:00:00Z,0.00063353,0.00067957,0.00063353,0.00067936,9397.42966116
2016-05-31T08:00:00Z,0.00066055,0.00067936,0.00064962,0.00066944,4781.38895819
2016-05-31T09:00:00Z,0.0006699,0.00067971,0.000655,0.00066599,3692.96303107
2016-05-31T10:00:00Z,0.00064814,0.0006687,0.00064814,0.00065865,3674.72130002
2016-05-31T11:00:00Z,0.00065802,0.00065865,0.00064801,0.00064801,1317.58731695
2016-05-31T12:00:00Z,0.00063925,0.00065057,0.00063771,0.00063771,6129.00965344
2016-05-31T13:00:00Z,0.00064,0.00064,0.000591,0.000591,21376.77696552
2016-05-31T14:00:00Z,0.000591,0.00062683,0.00059067,0.00062,60677.11276035
2016-05-31T15:00:00Z,0.00062682,0.00063722,0.0006,0.00062701,8376.2060646
2016-05-31T16:00:00Z,0.00061617,0.00062701,0.00061617,0.00062693,1612.4547169
2016-05-31T17:00:00Z,0.000626,0.00062701,0.000616,0.00062624,3414.12575248
2016-05-31T18:00:00Z,0.00062065,0.00065679,0.00061407,0.00063508,21284.19015005
2016-05-31T19:00:00Z,0.00063499,0.00063508,0.00061663,0.0006286,4317.61072387
2016-05-31T20:00:00Z,0.00062386,0.00062386,0.0005688,0.000585,54359.38040765
2016-05-31T21:00:00Z,0.00059019,0.00059735,0.000585,0.00058699,14528.03131546
2016-05-31T22:00:00Z,0.00059666,0.00059906,0.00058377,0.00058377,12417.85432821
2016-05-31T23:00:00Z,0.0005777,0.00058881,0.00056935,0.00058866,7908.27052549
2016-06-01T00:00:00Z,0.00058866,0.00059,0.00058156,0.00058996,9666.32143212
2016-06-01T01:00:00Z,0.00058996,0.00059,0.00058355,0.00058355,1342.2875768
2016-06-01T02:00:00Z,0.00058357,0.000615,0.00058357,0.00058438,12940.53782137
2016-06-01T03:00:00Z,0.00059088,0.00059088,0.00058,0.00058081,26342.64706304
2016-06-01T04:00:00Z,0.00059083,0.00062198,0.00058081,0.00060397,6925.72467419
2016-06-01T05:00:00Z,0.00062256,0.00064761,0.00060397,0.00063699,6373.96827995
2016-06-01T06:00:00Z,0.00063698,0.000645,0.0006072,0.0006072,9446.35296875
2016-06-01T07:00:00Z,0.00063068,0.00063068,0.0006072,0.00062,3462.28125403
2016-06-01T08:00:00Z,0.00061995,0.00062,0.00060402,0.00060402,2635.08778982
2016-06-01T09:00:00Z,0.00060402,0.00061597,0.00060009,0.00060947,2594.54615118
2016-06-01T10:00:00Z,0.00060181,0.00060947,0.00058024,0.0005943,4342.53717802
2016-06-01T11:00:00Z,0.00058323,0.00058568,0.000575,0.000575,10994.28925513
2016-06-01T12:00:00Z,0.00057501,0.00059435,0.000575,0.00057806,1032.28643366
2016-06-01T13:00:00Z,0.00058002,0.00058129,0.00057806,0.00058032,535.87440056
2016-06-01T14:00:00Z,0.00058375,0.00058997,0.00058032,0.00058997,882.67416374
2016-06-01T15:00:00Z,0.00058997,0.0005969,0.00058159,0.0005969,372.07508216
2016-06-01T16:00:00Z,0.00058226,0.000606,0.00058226,0.00059765,2052.7727566
2016-06-01T17:00:00Z,0.00059447,0.00060485,0.00059344,0.00059976,7207.46823886
2016-06-01T18:00:00Z,0.0006,0.00060986,0.00059269,0.00060699,21115.95014297
2016-06-01T19:00:00Z,0.00059515,0.00061,0.00059005,0.0006077,4970.73106491
2016-06-01T20:00:00Z,0.00061,0.00061699,0.00059143,0.00059472,5509.7649114
2016-06-01T21:00:00Z,0.00060841,0.00064,0.00059472,0.00063001,22286.37682479
2016-06-01T22:00:00Z,0.00063802,0.00063957,0.00061196,0.00063673,5429.78930453
2016-06-01T23:00:00Z,0.00063597,0.00063689,0.00061391,0.00063499,1763.08818195
2016-06-02T00:00:00Z,0.00062999,0.00063499,0.00062997,0.00062997,9.60206175
2016-06-02T01:00:00Z,0.000625,0.00063466,0.000625,0.00063466,639.5764697
2016-06-02T02:00:00Z,0.00061506,0.00063466,0.0006101,0.0006101,451.8697022
2016-06-02T03:00:00Z,0.00061509,0.00062998,0.0006101,0.00061091,1176.80799757
2016-06-02T04:00:00Z,0.00061754,0.00061772,0.00061091,0.00061771,84.89477243
2016-06-02T05:00:00Z,0.00061771,0.00061771,0.0006101,0.00061771,107.30653343
2016-06-02T06:00:00Z,0.00061011,0.00061771,0.00059205,0.00059205,11406.20786362
2016-06-02T07:00:00Z,0.00060548,0.00061783,0.00059205,0.00059759,142.68890323
2016-06-02T08:00:00Z,0.00061643,0.00061886,0.00059759,0.00061886,3820.76086584
2016-06-02T09:00:00Z,0.00060299,0.00061886,0.0006025,0.00061001,648.37204444
2016-06-02T10:00:00Z,0.00061834,0.00063336,0.00061001,0.000625,17715.99461758
2016-06-02T11:00:00Z,0.000625,0.00062819,0.00062,0.00062819,21844.69079335
2016-06-02T12:00:00Z,0.00062001,0.00063107,0.00062,0.00062,2439.6251636
2016-06-02T13:00:00Z,0.00062,0.00062582,0.000615,0.00062582,4427.05010498
2016-06-02T14:00:00Z,0.00062582,0.00062582,0.00062,0.00062509,346.00396223
2016-06-02T15:00:00Z,0.00062501,0.00062509,0.000603,0.000603,7235.71128214
2016-06-02T16:00:00Z,0.000603,0.00062165,0.00060181,0.00061178,2004.56704686
2016-06-02T17:00:00Z,0.000605,0.00061178,0.000605,0.00061175,105.61159725
2016-06-02T18:00:00Z,0.000611,0.00061877,0.00061002,0.00061876,1315.43950282
2016-06-02T19:00:00Z,0.00061877,0.00062475,0.00061068,0.00061401,2013.96879755
2016-06-02T20:00:00Z,0.00062357,0.00062358,0.00061401,0.00062,8921.5880366
2016-06-02T21:00:00Z,0.00062,0.0006247,0.00062,0.00062003,2913.29252652
2016-06-02T22:00:00Z,0.00062004,0.00062004,0.00062,0.00062001,2538.30223236
2016-06-02T23:00:00Z,0.000621,0.0006275,0.00062,0.00062,8162.36354393
2016-06-03T00:00:00Z,0.00062,0.00062,0.00062,0.00062,1290.48174572
2016-06-03T01:00:00Z,0.0006275,0.0006275,0.00062,0.00062,13283.35997587
2016-06-03T02:00:00Z,0.00062,0.0006275,0.00062,0.0006275,3902.9101264
2016-06-03T03:00:00Z,0.0006275,0.00063341,0.00062,0.000633,1376.85032739
2016-06-03T04:00:00Z,0.000633,0.00065785,0.000633,0.000649,21558.17549426
2016-06-03T05:00:00Z,0.00064841,0.00065442,0.00063374,0.00065,12694.21934483
2016-06-03T06:00:00Z,0.00064955,0.00065,0.0006485,0.00065,7358.75087625
2016-06-03T07:00:00Z,0.00064013,0.00065,0.00063009,0.00065,5328.06144658
2016-06-03T08:00:00Z,0.00064964,0.00065,0.0006233,0.0006233,3460.94954989
2016-06-03T09:00:00Z,0.00063634,0.000647,0.0006233,0.00064001,289.29110144
2016-06-03T10:00:00Z,0.00064008,0.00064997,0.00064006,0.00064501,1027.17959781
2016-06-03T11:00:00Z,0.00064501,0.00064997,0.00064131,0.00064997,141.49301882
2016-06-03T12:00:00Z,0.00064996,0.00066008,0.00064132,0.00065785,26836.72867926
2016-06-03T13:00:00Z,0.00065,0.00067005,0.00065,0.00067,25885.83503691
2016-06-03T14:00:00Z,0.00067,0.00071,0.00065197,0.00070999,55339.5292883
2016-06-03T15:00:00Z,0.00070999,0.00072437,0.00070003,0.00072,33765.54071646
2016-06-03T16:00:00Z,0.00072,0.00072448,0.0007,0.00070004,47271.83338313
2016-06-03T17:00:00Z,0.00071391,0.00073231,0.0007,0.00071023,17642.28509736
2016-06-03T18:00:00Z,0.00071026,0.00074998,0.00071001,0.0007398,14137.83378834
2016-06-03T19:00:00Z,0.0007398,0.00074154,0.000721,0.00073,24518.93349681
2016-06-03T20:00:00Z,0.00073001,0.000738,0.00073,0.00073,16116.89390955
2016-06-03T21:00:00Z,0.00073,0.00073894,0.00073,0.000734,16839.00825842
2016-06-03T22:00:00Z,0.00073,0.000734,0.00073,0.00073,27552.22727607
2016-06-03T23:00:00Z,0.00073,0.000733,0.00071632,0.00071632,2167.06314285
2016-06-04T00:00:00Z,0.00071803,0.0007271,0.00070015,0.00070015,8424.18155633
2016-06-04T01:00:00Z,0.00071576,0.00071576,0.00070015,0.00070315,501.56794363
2016-06-04T02:00:00Z,0.0007143,0.00071713,0.00070315,0.00070793,2348.13540005
2016-06-04T03:00:00Z,0.00072228,0.00073657,0.00070793,0.00072478,1654.58039528
2016-06-04T04:00:00Z,0.00073522,0.00074997,0.0007337,0.00074199,3488.06905047
2016-06-04T05:00:00Z,0.0007415,0.00074992,0.00073194,0.00073832,455.95732941
2016-06-04T06:00:00Z,0.00074993,0.00076995,0.00073832,0.00074742,18423.21848259
2016-06-04T07:00:00Z,0.00074742,0.00079,0.00074056,0.00078188,16021.96680785
2016-06-04T08:00:00Z,0.00078999,0.0008,0.0007771,0.00077792,24369.64722528
2016-06-04T09:00:00Z,0.00078637,0.00081,0.00074007,0.0007554,15404.0132445
2016-06-04T10:00:00Z,0.00078704,0.00079914,0.00075083,0.00077208,8554.62662171
2016-06-04T11:00:00Z,0.00079782,0.000801,0.00075121,0.0008,64681.959458
2016-06-04T12:00:00Z,0.0008,0.0008,0.00073863,0.00073863,14574.24824392
2016-06-04T13:00:00Z,0.00073864,0.00075931,0.00072597,0.00075719,2771.92761893
2016-06-04T14:00:00Z,0.00075719,0.00075719,0.0007188,0.00073001,13746.70178057
2016-06-04T15:00:00Z,0.00074,0.00075838,0.00073001,0.00075411,38958.04699633
2016-06-04T16:00:00Z,0.00075889,0.00077001,0.00074999,0.00075,32509.02557434
2016-06-04T17:00:00Z,0.0007688,0.00078672,0.00075,0.00075002,3694.07972683
2016-06-04T18:00:00Z,0.00076476,0.00077751,0.00074944,0.00074944,1920.14030345
2016-06-04T19:00:00Z,0.00075943,0.0007693,0.00074855,0.00074855,2659.11111488
2016-06-04T20:00:00Z,0.00074855,0.00074855,0.00073502,0.00074,845.62283601
2016-06-04T21:00:00Z,0.00075197,0.000762,0.00074,0.00076,27830.83814857
2016-06-04T22:00:00Z,0.00076,0.00078013,0.00076,0.00078,38958.00299825
2016-06-04T23:00:00Z,0.0007662,0.00078,0.00076619,0.00076619,6.65544131
2016-06-05T00:00:00Z,0.00076637,0.00079511,0.000766,0.00078359,11136.0704359
2016-06-05T01:00:00Z,0.00078389,0.00080198,0.00078359,0.0008,64737.56270209
2016-06-05T02:00:00Z,0.00078077,0.0008,0.000765,0.000765,1415.56272682
2016-06-05T03:00:00Z,0.00076968,0.00078139,0.00076066,0.000779,649.85070662
2016-06-05T04:00:00Z,0.000778,0.00079587,0.00076788,0.00077455,4335.48630243
2016-06-05T05:00:00Z,0.00077455,0.00079813,0.00076601,0.00076601,411.79628188
2016-06-05T06:00:00Z,0.00077669,0.00077669,0.00076601,0.00077669,15.04559396
2016-06-05T07:00:00Z,0.00077669,0.00079653,0.00076734,0.00079469,1270.3275832
2016-06-05T08:00:00Z,0.00077996,0.00080179,0.00077018,0.00079228,5485.67533942
2016-06-05T09:00:00Z,0.00079088,0.00079409,0.00078914,0.00079407,377.27805832
2016-06-05T10:00:00Z,0.00079382,0.00079407,0.00078337,0.00078337,489.1863613
2016-06-05T11:00:00Z,0.00079,0.00079439,0.00078337,0.0007863,3446.49325385
2016-06-05T12:00:00Z,0.00078901,0.00079479,0.00078338,0.00079479,1538.26659898
2016-06-05T13:00:00Z,0.00079457,0.000815,0.00079,0.000815,23358.55435886
2016-06-05T14:00:00Z,0.00080513,0.00083977,0.0008,0.00082,76141.96252726
2016-06-05T15:00:00Z,0.00080771,0.000823,0.00080316,0.00082287,2769.59992797
2016-06-05T16:00:00Z,0.00081487,0.00085555,0.00081302,0.00084701,17298.01266449
2016-06-05T17:00:00Z,0.00084999,0.00086495,0.00084,0.00085505,8494.69390371
2016-06-05T18:00:00Z,0.00085501,0.000873,0.00085442,0.00086502,4907.18069436
2016-06-05T19:00:00Z,0.00086502,0.00087999,0.0008445,0.00084601,24060.99072074
2016-06-05T20:00:00Z,0.00084601,0.000875,0.00084557,0.00087055,9265.55785157
2016-06-05T21:00:00Z,0.00087055,0.00087055,0.00084,0.00084351,7716.04658122
2016-06-05T22:00:00Z,0.00084353,0.00084353,0.0008101,0.00081056,7925.18753884
2016-06-05T23:00:00Z,0.00081099,0.00085,0.00081056,0.00084999,3155.33761969
2016-06-06T00:00:00Z,0.00084488,0.00086,0.00084488,0.000845,63236.5551546
2016-06-06T01:00:00Z,0.0008356,0.00084994,0.00083,0.0008335,1388.9184498
2016-06-06T02:00:00Z,0.0008335,0.0008335,0.00081027,0.00082886,2577.62854021
2016-06-06T03:00:00Z,0.000823,0.00083358,0.00081367,0.00083,6680.93001812
2016-06-06T04:00:00Z,0.0008288,0.00083487,0.00082721,0.00082721,882.65026752
2016-06-06T05:00:00Z,0.000825,0.00082718,0.0008101,0.00082718,3223.14447484
2016-06-06T06:00:00Z,0.0008238,0.00084749,0.00081514,0.00082712,1838.52770058
2016-06-06T07:00:00Z,0.00084047,0.00084751,0.00082,0.00082,3237.25047368
2016-06-06T08:00:00Z,0.00083837,0.00083837,0.00081798,0.00082116,1018.61755823
2016-06-06T09:00:00Z,0.00082225,0.00083036,0.00079618,0.00079618,28247.26384207
2016-06-06T10:00:00Z,0.00079618,0.00079619,0.00076,0.0007711,27442.99957338
2016-06-06T11:00:00Z,0.00076991,0.000785,0.00076158,0.0007721,4414.77540363
2016-06-06T12:00:00Z,0.00076804,0.0007889,0.00076804,0.00077212,4067.37348324
2016-06-06T13:00:00Z,0.00077229,0.00079602,0.000772,0.00077313,2503.11560663
2016-06-06T14:00:00Z,0.00078852,0.00078852,0.00076501,0.00077241,3291.34329426
2016-06-06T15:00:00Z,0.000773,0.00078902,0.00077241,0.000785,2142.75128612
2016-06-06T16:00:00Z,0.00078902,0.00078902,0.00075026,0.00076,12915.40819913
2016-06-06T17:00:00Z,0.00076,0.0007835,0.00075068,0.00077,2369.86386148
2016-06-06T18:00:00Z,0.00075787,0.00077,0.00075294,0.00077,1261.02175036
2016-06-06T19:00:00Z,0.000767,0.00077,0.00076009,0.00076009,67.77083785
